state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,003,"Alexander County, NC",2020,17694,16377,1317,7.4,37003
37,003,"Alexander County, NC",2019,18091,17508,583,3.2,37003
37,003,"Alexander County, NC",2018,17946,17364,582,3.2,37003
37,003,"Alexander County, NC",2017,17946,17291,655,3.6,37003
37,003,"Alexander County, NC",2016,17778,17022,756,4.3,37003
37,003,"Alexander County, NC",2015,17523,16671,852,4.9,37003
37,003,"Alexander County, NC",2014,17471,16518,953,5.5,37003
37,003,"Alexander County, NC",2013,17513,16189,1324,7.6,37003
37,003,"Alexander County, NC",2012,17826,16078,1748,9.8,37003
37,003,"Alexander County, NC",2011,17989,15961,2028,11.3,37003
37,003,"Alexander County, NC",2010,18322,15955,2367,12.9,37003
37,003,"Alexander County, NC",2009,18379,15721,2658,14.5,37003
37,003,"Alexander County, NC",2008,18289,17006,1283,7,37003
37,003,"Alexander County, NC",2007,18278,17244,1034,5.7,37003
37,003,"Alexander County, NC",2006,18568,17605,963,5.2,37003
37,003,"Alexander County, NC",2005,18368,17305,1063,5.8,37003
37,003,"Alexander County, NC",2004,18699,17506,1193,6.4,37003
37,003,"Alexander County, NC",2003,18715,17325,1390,7.4,37003
37,003,"Alexander County, NC",2002,18777,17397,1380,7.3,37003
37,003,"Alexander County, NC",2001,19239,18100,1139,5.9,37003
37,003,"Alexander County, NC",2000,19388,18852,536,2.8,37003
37,003,"Alexander County, NC",1999,17743,17347,396,2.2,37003
37,003,"Alexander County, NC",1998,17313,16915,398,2.3,37003
37,003,"Alexander County, NC",1997,17457,16913,544,3.1,37003
37,003,"Alexander County, NC",1996,17285,16680,605,3.5,37003
37,003,"Alexander County, NC",1995,17065,16465,600,3.5,37003
37,003,"Alexander County, NC",1994,16901,16391,510,3,37003
37,003,"Alexander County, NC",1993,16510,15982,528,3.2,37003
37,003,"Alexander County, NC",1992,16374,15650,724,4.4,37003
37,003,"Alexander County, NC",1991,16390,15293,1097,6.7,37003
37,003,"Alexander County, NC",1990,16057,15468,589,3.7,37003
