state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,015,"Brown County, OH",2020,19407,17806,1601,8.1999999999999993,39015
39,015,"Brown County, OH",2019,19619,18633,986,5,39015
39,015,"Brown County, OH",2018,19497,18450,1047,5.4,39015
39,015,"Brown County, OH",2017,19567,18449,1118,5.7,39015
39,015,"Brown County, OH",2016,19569,18429,1140,5.8,39015
39,015,"Brown County, OH",2015,19554,18323,1231,6.3,39015
39,015,"Brown County, OH",2014,19736,18266,1470,7.4,39015
39,015,"Brown County, OH",2013,20069,18034,2035,10.1,39015
39,015,"Brown County, OH",2012,20153,18141,2012,10,39015
39,015,"Brown County, OH",2011,20598,18162,2436,11.8,39015
39,015,"Brown County, OH",2010,21156,18337,2819,13.3,39015
39,015,"Brown County, OH",2009,21775,19003,2772,12.7,39015
39,015,"Brown County, OH",2008,21957,20260,1697,7.7,39015
39,015,"Brown County, OH",2007,21955,20527,1428,6.5,39015
39,015,"Brown County, OH",2006,22148,20627,1521,6.9,39015
39,015,"Brown County, OH",2005,21979,20437,1542,7,39015
39,015,"Brown County, OH",2004,21738,20165,1573,7.2,39015
39,015,"Brown County, OH",2003,21632,20044,1588,7.3,39015
39,015,"Brown County, OH",2002,21164,19651,1513,7.1,39015
39,015,"Brown County, OH",2001,20851,19603,1248,6,39015
39,015,"Brown County, OH",2000,20613,19474,1139,5.5,39015
39,015,"Brown County, OH",1999,19975,18798,1177,5.9,39015
39,015,"Brown County, OH",1998,19508,18416,1092,5.6,39015
39,015,"Brown County, OH",1997,19315,18172,1143,5.9,39015
39,015,"Brown County, OH",1996,18831,17630,1201,6.4,39015
39,015,"Brown County, OH",1995,18171,17055,1116,6.1,39015
39,015,"Brown County, OH",1994,17888,16753,1135,6.3,39015
39,015,"Brown County, OH",1993,17856,16182,1674,9.4,39015
39,015,"Brown County, OH",1992,17483,15904,1579,9,39015
39,015,"Brown County, OH",1991,17062,15701,1361,8,39015
39,015,"Brown County, OH",1990,16773,15693,1080,6.4,39015
