fips_code,area,period,qtrly_estabs,avg_wkly_wage
55075,"Marinette County, WI",2014-1,1226,729
55075,"Marinette County, WI",2014-2,1231,708
55075,"Marinette County, WI",2014-3,1224,721
55075,"Marinette County, WI",2014-4,1223,798
55075,"Marinette County, WI",2015-1,1212,730
55075,"Marinette County, WI",2015-2,1218,737
55075,"Marinette County, WI",2015-3,1227,739
55075,"Marinette County, WI",2015-4,1249,833
55075,"Marinette County, WI",2016-1,1207,719
55075,"Marinette County, WI",2016-2,1161,755
55075,"Marinette County, WI",2016-3,1159,771
55075,"Marinette County, WI",2016-4,1175,808
55075,"Marinette County, WI",2017-1,1153,768
55075,"Marinette County, WI",2017-2,1171,784
55075,"Marinette County, WI",2017-3,1200,764
55075,"Marinette County, WI",2017-4,1204,823
55075,"Marinette County, WI",2018-1,1190,788
55075,"Marinette County, WI",2018-2,1190,813
55075,"Marinette County, WI",2018-3,1199,786
55075,"Marinette County, WI",2018-4,1206,871
55075,"Marinette County, WI",2019-1,1182,812
55075,"Marinette County, WI",2019-2,1205,826
55075,"Marinette County, WI",2019-3,1199,786
55075,"Marinette County, WI",2019-4,1209,856
55075,"Marinette County, WI",2020-1,1208,798
55075,"Marinette County, WI",2020-2,1222,857
55075,"Marinette County, WI",2020-3,1222,816
