state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,177,"Spotsylvania County, VA",2020,67201,63166,4035,6,51177
51,177,"Spotsylvania County, VA",2019,68615,66700,1915,2.8,51177
51,177,"Spotsylvania County, VA",2018,66458,64449,2009,3,51177
51,177,"Spotsylvania County, VA",2017,65712,63282,2430,3.7,51177
51,177,"Spotsylvania County, VA",2016,65027,62413,2614,4,51177
51,177,"Spotsylvania County, VA",2015,64057,61127,2930,4.6,51177
51,177,"Spotsylvania County, VA",2014,64336,60922,3414,5.3,51177
51,177,"Spotsylvania County, VA",2013,64172,60530,3642,5.7,51177
51,177,"Spotsylvania County, VA",2012,64049,60219,3830,6,51177
51,177,"Spotsylvania County, VA",2011,64187,59890,4297,6.7,51177
51,177,"Spotsylvania County, VA",2010,63445,58892,4553,7.2,51177
51,177,"Spotsylvania County, VA",2009,65184,61441,3743,5.7,51177
51,177,"Spotsylvania County, VA",2008,66122,63683,2439,3.7,51177
51,177,"Spotsylvania County, VA",2007,64682,62909,1773,2.7,51177
51,177,"Spotsylvania County, VA",2006,64245,62550,1695,2.6,51177
51,177,"Spotsylvania County, VA",2005,61990,60181,1809,2.9,51177
51,177,"Spotsylvania County, VA",2004,58378,56557,1821,3.1,51177
51,177,"Spotsylvania County, VA",2003,55716,53924,1792,3.2,51177
51,177,"Spotsylvania County, VA",2002,53483,51878,1605,3,51177
51,177,"Spotsylvania County, VA",2001,51071,49972,1099,2.2,51177
51,177,"Spotsylvania County, VA",2000,48534,47711,823,1.7,51177
51,177,"Spotsylvania County, VA",1999,44728,44040,688,1.5,51177
51,177,"Spotsylvania County, VA",1998,42661,41939,722,1.7,51177
51,177,"Spotsylvania County, VA",1997,41078,39975,1103,2.7,51177
51,177,"Spotsylvania County, VA",1996,39961,38711,1250,3.1,51177
51,177,"Spotsylvania County, VA",1995,37400,36106,1294,3.5,51177
51,177,"Spotsylvania County, VA",1994,36141,34816,1325,3.7,51177
51,177,"Spotsylvania County, VA",1993,34237,32681,1556,4.5,51177
51,177,"Spotsylvania County, VA",1992,34549,32484,2065,6,51177
51,177,"Spotsylvania County, VA",1991,32778,30871,1907,5.8,51177
51,177,"Spotsylvania County, VA",1990,31344,30138,1206,3.8,51177
