state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,071,"Gaston County, NC",2020,109526,100744,8782,8,37071
37,071,"Gaston County, NC",2019,110926,106717,4209,3.8,37071
37,071,"Gaston County, NC",2018,109090,104720,4370,4,37071
37,071,"Gaston County, NC",2017,107635,102647,4988,4.6,37071
37,071,"Gaston County, NC",2016,105324,99700,5624,5.3,37071
37,071,"Gaston County, NC",2015,102672,96576,6096,5.9,37071
37,071,"Gaston County, NC",2014,100806,94143,6663,6.6,37071
37,071,"Gaston County, NC",2013,100951,92165,8786,8.7,37071
37,071,"Gaston County, NC",2012,101897,90989,10908,10.7,37071
37,071,"Gaston County, NC",2011,101008,89038,11970,11.9,37071
37,071,"Gaston County, NC",2010,101585,87999,13586,13.4,37071
37,071,"Gaston County, NC",2009,100933,86442,14491,14.4,37071
37,071,"Gaston County, NC",2008,100046,92453,7593,7.6,37071
37,071,"Gaston County, NC",2007,98017,91999,6018,6.1,37071
37,071,"Gaston County, NC",2006,98478,92635,5843,5.9,37071
37,071,"Gaston County, NC",2005,96839,90541,6298,6.5,37071
37,071,"Gaston County, NC",2004,96905,90345,6560,6.8,37071
37,071,"Gaston County, NC",2003,99264,91733,7531,7.6,37071
37,071,"Gaston County, NC",2002,100273,92225,8048,8,37071
37,071,"Gaston County, NC",2001,101946,94167,7779,7.6,37071
37,071,"Gaston County, NC",2000,100086,94556,5530,5.5,37071
37,071,"Gaston County, NC",1999,101778,97973,3805,3.7,37071
37,071,"Gaston County, NC",1998,99500,96035,3465,3.5,37071
37,071,"Gaston County, NC",1997,101186,96944,4242,4.2,37071
37,071,"Gaston County, NC",1996,101414,96018,5396,5.3,37071
37,071,"Gaston County, NC",1995,98131,94035,4096,4.2,37071
37,071,"Gaston County, NC",1994,97163,92950,4213,4.3,37071
37,071,"Gaston County, NC",1993,96319,91208,5111,5.3,37071
37,071,"Gaston County, NC",1992,96587,89668,6919,7.2,37071
37,071,"Gaston County, NC",1991,96135,89664,6471,6.7,37071
37,071,"Gaston County, NC",1990,95517,91643,3874,4.1,37071
