state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,169,"Trousdale County, TN",2020,5383,5055,328,6.1,47169
47,169,"Trousdale County, TN",2019,5527,5360,167,3,47169
47,169,"Trousdale County, TN",2018,5286,5116,170,3.2,47169
47,169,"Trousdale County, TN",2017,4740,4576,164,3.5,47169
47,169,"Trousdale County, TN",2016,3849,3662,187,4.9,47169
47,169,"Trousdale County, TN",2015,3691,3475,216,5.9,47169
47,169,"Trousdale County, TN",2014,3679,3418,261,7.1,47169
47,169,"Trousdale County, TN",2013,3662,3353,309,8.4,47169
47,169,"Trousdale County, TN",2012,3679,3356,323,8.8,47169
47,169,"Trousdale County, TN",2011,3753,3356,397,10.6,47169
47,169,"Trousdale County, TN",2010,3746,3332,414,11.1,47169
47,169,"Trousdale County, TN",2009,3691,3259,432,11.7,47169
47,169,"Trousdale County, TN",2008,3727,3420,307,8.2,47169
47,169,"Trousdale County, TN",2007,3661,3455,206,5.6,47169
47,169,"Trousdale County, TN",2006,3805,3571,234,6.1,47169
47,169,"Trousdale County, TN",2005,3662,3421,241,6.6,47169
47,169,"Trousdale County, TN",2004,3576,3373,203,5.7,47169
47,169,"Trousdale County, TN",2003,3573,3370,203,5.7,47169
47,169,"Trousdale County, TN",2002,3562,3383,179,5,47169
47,169,"Trousdale County, TN",2001,3596,3400,196,5.5,47169
47,169,"Trousdale County, TN",2000,3549,3430,119,3.4,47169
47,169,"Trousdale County, TN",1999,2112,2000,112,5.3,47169
47,169,"Trousdale County, TN",1998,2049,1865,184,9,47169
47,169,"Trousdale County, TN",1997,2038,1846,192,9.4,47169
47,169,"Trousdale County, TN",1996,2096,1872,224,10.7,47169
47,169,"Trousdale County, TN",1995,2329,2121,208,8.9,47169
47,169,"Trousdale County, TN",1994,2335,2190,145,6.2,47169
47,169,"Trousdale County, TN",1993,2933,2754,179,6.1,47169
47,169,"Trousdale County, TN",1992,2730,2494,236,8.6,47169
47,169,"Trousdale County, TN",1991,2838,2530,308,10.9,47169
47,169,"Trousdale County, TN",1990,2889,2714,175,6.1,47169
