state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,113,"Logan County, NE",2020,471,459,12,2.5,31113
31,113,"Logan County, NE",2019,474,460,14,3,31113
31,113,"Logan County, NE",2018,466,453,13,2.8,31113
31,113,"Logan County, NE",2017,472,459,13,2.8,31113
31,113,"Logan County, NE",2016,486,472,14,2.9,31113
31,113,"Logan County, NE",2015,495,480,15,3,31113
31,113,"Logan County, NE",2014,495,480,15,3,31113
31,113,"Logan County, NE",2013,502,486,16,3.2,31113
31,113,"Logan County, NE",2012,504,489,15,3,31113
31,113,"Logan County, NE",2011,509,491,18,3.5,31113
31,113,"Logan County, NE",2010,492,469,23,4.7,31113
31,113,"Logan County, NE",2009,456,442,14,3.1,31113
31,113,"Logan County, NE",2008,463,454,9,1.9,31113
31,113,"Logan County, NE",2007,471,458,13,2.8,31113
31,113,"Logan County, NE",2006,454,444,10,2.2000000000000002,31113
31,113,"Logan County, NE",2005,447,436,11,2.5,31113
31,113,"Logan County, NE",2004,440,427,13,3,31113
31,113,"Logan County, NE",2003,431,419,12,2.8,31113
31,113,"Logan County, NE",2002,441,430,11,2.5,31113
31,113,"Logan County, NE",2001,442,431,11,2.5,31113
31,113,"Logan County, NE",2000,415,405,10,2.4,31113
31,113,"Logan County, NE",1999,445,436,9,2,31113
31,113,"Logan County, NE",1998,470,460,10,2.1,31113
31,113,"Logan County, NE",1997,464,452,12,2.6,31113
31,113,"Logan County, NE",1996,451,439,12,2.7,31113
31,113,"Logan County, NE",1995,454,443,11,2.4,31113
31,113,"Logan County, NE",1994,454,442,12,2.6,31113
31,113,"Logan County, NE",1993,447,440,7,1.6,31113
31,113,"Logan County, NE",1992,436,428,8,1.8,31113
31,113,"Logan County, NE",1991,432,424,8,1.9,31113
31,113,"Logan County, NE",1990,419,413,6,1.4,31113
