state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,167,"Stanly County, NC",2020,29630,27757,1873,6.3,37167
37,167,"Stanly County, NC",2019,30569,29470,1099,3.6,37167
37,167,"Stanly County, NC",2018,29869,28776,1093,3.7,37167
37,167,"Stanly County, NC",2017,29723,28494,1229,4.1,37167
37,167,"Stanly County, NC",2016,29195,27841,1354,4.6,37167
37,167,"Stanly County, NC",2015,28767,27255,1512,5.3,37167
37,167,"Stanly County, NC",2014,28530,26855,1675,5.9,37167
37,167,"Stanly County, NC",2013,28907,26610,2297,7.9,37167
37,167,"Stanly County, NC",2012,29003,26050,2953,10.2,37167
37,167,"Stanly County, NC",2011,28985,25578,3407,11.8,37167
37,167,"Stanly County, NC",2010,29162,25356,3806,13.1,37167
37,167,"Stanly County, NC",2009,30570,26732,3838,12.6,37167
37,167,"Stanly County, NC",2008,30211,28236,1975,6.5,37167
37,167,"Stanly County, NC",2007,30792,29173,1619,5.3,37167
37,167,"Stanly County, NC",2006,30158,28505,1653,5.5,37167
37,167,"Stanly County, NC",2005,29692,27984,1708,5.8,37167
37,167,"Stanly County, NC",2004,29442,27497,1945,6.6,37167
37,167,"Stanly County, NC",2003,29942,27677,2265,7.6,37167
37,167,"Stanly County, NC",2002,29361,27161,2200,7.5,37167
37,167,"Stanly County, NC",2001,29505,27385,2120,7.2,37167
37,167,"Stanly County, NC",2000,29853,28688,1165,3.9,37167
37,167,"Stanly County, NC",1999,27898,26876,1022,3.7,37167
37,167,"Stanly County, NC",1998,27550,26590,960,3.5,37167
37,167,"Stanly County, NC",1997,27609,26241,1368,5,37167
37,167,"Stanly County, NC",1996,27355,25624,1731,6.3,37167
37,167,"Stanly County, NC",1995,26994,25403,1591,5.9,37167
37,167,"Stanly County, NC",1994,27175,25479,1696,6.2,37167
37,167,"Stanly County, NC",1993,27897,26434,1463,5.2,37167
37,167,"Stanly County, NC",1992,28407,26580,1827,6.4,37167
37,167,"Stanly County, NC",1991,28678,26706,1972,6.9,37167
37,167,"Stanly County, NC",1990,28413,27088,1325,4.7,37167
