fips_code,area,period,qtrly_estabs,avg_wkly_wage
46075,"Jones County, SD",2014-1,70,527
46075,"Jones County, SD",2014-2,69,468
46075,"Jones County, SD",2014-3,68,482
46075,"Jones County, SD",2014-4,69,548
46075,"Jones County, SD",2015-1,68,561
46075,"Jones County, SD",2015-2,68,520
46075,"Jones County, SD",2015-3,69,496
46075,"Jones County, SD",2015-4,72,582
46075,"Jones County, SD",2016-1,70,584
46075,"Jones County, SD",2016-2,70,519
46075,"Jones County, SD",2016-3,70,505
46075,"Jones County, SD",2016-4,70,586
46075,"Jones County, SD",2017-1,69,588
46075,"Jones County, SD",2017-2,70,536
46075,"Jones County, SD",2017-3,69,524
46075,"Jones County, SD",2017-4,70,592
46075,"Jones County, SD",2018-1,68,607
46075,"Jones County, SD",2018-2,68,561
46075,"Jones County, SD",2018-3,67,532
46075,"Jones County, SD",2018-4,68,587
46075,"Jones County, SD",2019-1,68,619
46075,"Jones County, SD",2019-2,70,572
46075,"Jones County, SD",2019-3,70,547
46075,"Jones County, SD",2019-4,67,635
46075,"Jones County, SD",2020-1,66,669
46075,"Jones County, SD",2020-2,64,604
46075,"Jones County, SD",2020-3,68,604
