fips_code,area,period,qtrly_estabs,avg_wkly_wage
51097,"King and Queen County, VA",2014-1,161,732
51097,"King and Queen County, VA",2014-1,6,1073
51097,"King and Queen County, VA",2014-1,7,749
51097,"King and Queen County, VA",2014-1,6,640
51097,"King and Queen County, VA",2014-1,142,765
51097,"King and Queen County, VA",2014-2,159,668
51097,"King and Queen County, VA",2014-2,6,1042
51097,"King and Queen County, VA",2014-2,7,727
51097,"King and Queen County, VA",2014-2,6,614
51097,"King and Queen County, VA",2014-2,140,683
51097,"King and Queen County, VA",2014-3,155,689
51097,"King and Queen County, VA",2014-3,6,1164
51097,"King and Queen County, VA",2014-3,6,812
51097,"King and Queen County, VA",2014-3,6,667
51097,"King and Queen County, VA",2014-3,137,685
51097,"King and Queen County, VA",2014-4,156,717
51097,"King and Queen County, VA",2014-4,6,807
51097,"King and Queen County, VA",2014-4,7,782
51097,"King and Queen County, VA",2014-4,6,627
51097,"King and Queen County, VA",2014-4,137,747
51097,"King and Queen County, VA",2015-1,152,724
51097,"King and Queen County, VA",2015-1,6,1073
51097,"King and Queen County, VA",2015-1,7,833
51097,"King and Queen County, VA",2015-1,6,605
51097,"King and Queen County, VA",2015-1,133,760
51097,"King and Queen County, VA",2015-2,167,707
51097,"King and Queen County, VA",2015-2,6,889
51097,"King and Queen County, VA",2015-2,7,772
51097,"King and Queen County, VA",2015-2,6,628
51097,"King and Queen County, VA",2015-2,148,731
51097,"King and Queen County, VA",2015-3,167,691
51097,"King and Queen County, VA",2015-3,6,975
51097,"King and Queen County, VA",2015-3,7,826
51097,"King and Queen County, VA",2015-3,6,637
51097,"King and Queen County, VA",2015-3,148,700
51097,"King and Queen County, VA",2015-4,170,704
51097,"King and Queen County, VA",2015-4,6,916
51097,"King and Queen County, VA",2015-4,7,838
51097,"King and Queen County, VA",2015-4,6,564
51097,"King and Queen County, VA",2015-4,151,751
51097,"King and Queen County, VA",2016-1,173,718
51097,"King and Queen County, VA",2016-1,6,684
