fips_code,area,period,qtrly_estabs,avg_wkly_wage
08009,"Baca County, CO",2014-1,111,504
08009,"Baca County, CO",2014-1,8,795
08009,"Baca County, CO",2014-1,4,815
08009,"Baca County, CO",2014-1,15,449
08009,"Baca County, CO",2014-1,84,557
08009,"Baca County, CO",2014-2,113,521
08009,"Baca County, CO",2014-2,8,644
08009,"Baca County, CO",2014-2,4,653
08009,"Baca County, CO",2014-2,15,500
08009,"Baca County, CO",2014-2,86,537
08009,"Baca County, CO",2014-3,113,527
08009,"Baca County, CO",2014-3,8,953
08009,"Baca County, CO",2014-3,4,1103
08009,"Baca County, CO",2014-3,15,489
08009,"Baca County, CO",2014-3,86,527
08009,"Baca County, CO",2014-4,110,553
08009,"Baca County, CO",2014-4,8,834
08009,"Baca County, CO",2014-4,4,778
08009,"Baca County, CO",2014-4,15,519
08009,"Baca County, CO",2014-4,83,578
08009,"Baca County, CO",2015-1,114,519
08009,"Baca County, CO",2015-1,8,882
08009,"Baca County, CO",2015-1,3,1032
08009,"Baca County, CO",2015-1,15,474
08009,"Baca County, CO",2015-1,88,544
08009,"Baca County, CO",2015-2,112,549
08009,"Baca County, CO",2015-2,9,749
08009,"Baca County, CO",2015-2,3,552
08009,"Baca County, CO",2015-2,16,540
08009,"Baca County, CO",2015-2,84,545
08009,"Baca County, CO",2015-3,115,552
08009,"Baca County, CO",2015-3,9,952
08009,"Baca County, CO",2015-3,3,1099
08009,"Baca County, CO",2015-3,16,515
08009,"Baca County, CO",2015-3,87,557
08009,"Baca County, CO",2015-4,113,554
08009,"Baca County, CO",2015-4,9,769
08009,"Baca County, CO",2015-4,3,775
08009,"Baca County, CO",2015-4,16,540
08009,"Baca County, CO",2015-4,85,551
08009,"Baca County, CO",2016-1,115,544
08009,"Baca County, CO",2016-1,9,877
08009,"Baca County, CO",2016-1,3,921
08009,"Baca County, CO",2016-1,16,494
08009,"Baca County, CO",2016-1,87,589
08009,"Baca County, CO",2016-2,116,548
08009,"Baca County, CO",2016-2,9,740
08009,"Baca County, CO",2016-2,3,603
08009,"Baca County, CO",2016-2,16,544
08009,"Baca County, CO",2016-2,88,535
08009,"Baca County, CO",2016-3,119,574
08009,"Baca County, CO",2016-3,9,950
08009,"Baca County, CO",2016-3,4,1144
08009,"Baca County, CO",2016-3,16,557
08009,"Baca County, CO",2016-3,90,554
08009,"Baca County, CO",2016-4,115,563
08009,"Baca County, CO",2016-4,9,788
08009,"Baca County, CO",2016-4,4,742
08009,"Baca County, CO",2016-4,16,543
08009,"Baca County, CO",2016-4,86,570
08009,"Baca County, CO",2017-1,115,601
08009,"Baca County, CO",2017-1,9,814
08009,"Baca County, CO",2017-1,4,1018
08009,"Baca County, CO",2017-1,16,577
08009,"Baca County, CO",2017-1,86,609
08009,"Baca County, CO",2017-2,116,569
08009,"Baca County, CO",2017-2,9,744
08009,"Baca County, CO",2017-2,4,617
08009,"Baca County, CO",2017-2,16,549
08009,"Baca County, CO",2017-2,87,582
08009,"Baca County, CO",2017-3,116,606
08009,"Baca County, CO",2017-3,9,868
08009,"Baca County, CO",2017-3,4,1137
08009,"Baca County, CO",2017-3,16,588
08009,"Baca County, CO",2017-3,87,594
08009,"Baca County, CO",2017-4,116,594
08009,"Baca County, CO",2017-4,9,821
08009,"Baca County, CO",2017-4,4,790
08009,"Baca County, CO",2017-4,16,555
08009,"Baca County, CO",2017-4,87,630
08009,"Baca County, CO",2018-1,117,611
08009,"Baca County, CO",2018-1,9,911
08009,"Baca County, CO",2018-1,4,971
08009,"Baca County, CO",2018-1,16,607
08009,"Baca County, CO",2018-1,88,584
08009,"Baca County, CO",2018-2,117,580
08009,"Baca County, CO",2018-2,9,782
08009,"Baca County, CO",2018-2,4,641
