fips_code,area,period,qtrly_estabs,avg_wkly_wage
47185,"White County, TN",2014-1,414,591
47185,"White County, TN",2014-2,413,607
47185,"White County, TN",2014-3,408,558
47185,"White County, TN",2014-4,414,738
47185,"White County, TN",2015-1,427,607
47185,"White County, TN",2015-2,421,621
47185,"White County, TN",2015-3,420,604
47185,"White County, TN",2015-4,421,780
47185,"White County, TN",2016-1,435,618
47185,"White County, TN",2016-2,432,662
47185,"White County, TN",2016-3,430,630
47185,"White County, TN",2016-4,437,795
47185,"White County, TN",2017-1,443,637
47185,"White County, TN",2017-2,444,695
47185,"White County, TN",2017-3,442,621
47185,"White County, TN",2017-4,441,817
47185,"White County, TN",2018-1,446,662
47185,"White County, TN",2018-2,460,681
47185,"White County, TN",2018-3,463,637
47185,"White County, TN",2018-4,460,723
47185,"White County, TN",2019-1,463,664
47185,"White County, TN",2019-2,467,714
47185,"White County, TN",2019-3,467,652
47185,"White County, TN",2019-4,469,699
47185,"White County, TN",2020-1,478,680
47185,"White County, TN",2020-2,480,730
47185,"White County, TN",2020-3,487,699
