state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,185,"White County, TN",2020,12011,11155,856,7.1,47185
47,185,"White County, TN",2019,12283,11832,451,3.7,47185
47,185,"White County, TN",2018,12243,11805,438,3.6,47185
47,185,"White County, TN",2017,11879,11407,472,4,47185
47,185,"White County, TN",2016,11770,11182,588,5,47185
47,185,"White County, TN",2015,11438,10750,688,6,47185
47,185,"White County, TN",2014,11461,10609,852,7.4,47185
47,185,"White County, TN",2013,11908,10784,1124,9.4,47185
47,185,"White County, TN",2012,12199,10988,1211,9.9,47185
47,185,"White County, TN",2011,12454,11209,1245,10,47185
47,185,"White County, TN",2010,12344,11024,1320,10.7,47185
47,185,"White County, TN",2009,10596,9142,1454,13.7,47185
47,185,"White County, TN",2008,10640,9762,878,8.3,47185
47,185,"White County, TN",2007,10540,9908,632,6,47185
47,185,"White County, TN",2006,10838,9843,995,9.1999999999999993,47185
47,185,"White County, TN",2005,10764,9719,1045,9.6999999999999993,47185
47,185,"White County, TN",2004,10827,10186,641,5.9,47185
47,185,"White County, TN",2003,10768,9946,822,7.6,47185
47,185,"White County, TN",2002,10624,9935,689,6.5,47185
47,185,"White County, TN",2001,10572,9963,609,5.8,47185
47,185,"White County, TN",2000,10929,10434,495,4.5,47185
47,185,"White County, TN",1999,11460,10940,520,4.5,47185
47,185,"White County, TN",1998,11434,10788,646,5.6,47185
47,185,"White County, TN",1997,11231,10232,999,8.9,47185
47,185,"White County, TN",1996,11414,10601,813,7.1,47185
47,185,"White County, TN",1995,10725,9987,738,6.9,47185
47,185,"White County, TN",1994,10718,10022,696,6.5,47185
47,185,"White County, TN",1993,9942,9102,840,8.4,47185
47,185,"White County, TN",1992,9983,8979,1004,10.1,47185
47,185,"White County, TN",1991,9530,8599,931,9.8,47185
47,185,"White County, TN",1990,9785,8925,860,8.8,47185
