fips_code,area,period,qtrly_estabs,avg_wkly_wage
51059,"Fairfax County, VA",2014-1,34580,1578
51059,"Fairfax County, VA",2014-2,34873,1457
51059,"Fairfax County, VA",2014-3,34659,1446
51059,"Fairfax County, VA",2014-4,34939,1585
51059,"Fairfax County, VA",2015-1,34932,1635
51059,"Fairfax County, VA",2015-2,36685,1515
51059,"Fairfax County, VA",2015-3,37276,1460
51059,"Fairfax County, VA",2015-4,37465,1617
51059,"Fairfax County, VA",2016-1,37257,1622
51059,"Fairfax County, VA",2016-2,37568,1488
51059,"Fairfax County, VA",2016-3,37523,1547
51059,"Fairfax County, VA",2016-4,36898,1610
51059,"Fairfax County, VA",2017-1,36941,1747
51059,"Fairfax County, VA",2017-2,37149,1541
51059,"Fairfax County, VA",2017-3,37236,1538
51059,"Fairfax County, VA",2017-4,37454,1645
51059,"Fairfax County, VA",2018-1,37277,1799
51059,"Fairfax County, VA",2018-2,37112,1577
51059,"Fairfax County, VA",2018-3,37194,1588
51059,"Fairfax County, VA",2018-4,37522,1684
51059,"Fairfax County, VA",2019-1,36900,1839
51059,"Fairfax County, VA",2019-2,36773,1647
51059,"Fairfax County, VA",2019-3,36538,1655
51059,"Fairfax County, VA",2019-4,36851,1736
51059,"Fairfax County, VA",2020-1,36645,1915
51059,"Fairfax County, VA",2020-2,36697,1781
51059,"Fairfax County, VA",2020-3,37228,1774
