fips_code,area,period,qtrly_estabs,avg_wkly_wage
06003,"Alpine County, CA",2014-1,93,1042
06003,"Alpine County, CA",2014-2,90,986
06003,"Alpine County, CA",2014-3,96,1119
06003,"Alpine County, CA",2014-4,96,1055
06003,"Alpine County, CA",2015-1,93,684
06003,"Alpine County, CA",2015-2,94,727
06003,"Alpine County, CA",2015-3,91,817
06003,"Alpine County, CA",2015-4,92,765
06003,"Alpine County, CA",2016-1,89,554
06003,"Alpine County, CA",2016-2,91,711
06003,"Alpine County, CA",2016-3,90,880
06003,"Alpine County, CA",2016-4,90,692
06003,"Alpine County, CA",2017-1,87,671
06003,"Alpine County, CA",2017-2,85,678
06003,"Alpine County, CA",2017-3,82,828
06003,"Alpine County, CA",2017-4,78,650
06003,"Alpine County, CA",2018-1,76,649
06003,"Alpine County, CA",2018-2,79,778
06003,"Alpine County, CA",2018-3,83,793
06003,"Alpine County, CA",2018-4,82,654
06003,"Alpine County, CA",2019-1,84,667
06003,"Alpine County, CA",2019-2,82,731
06003,"Alpine County, CA",2019-3,84,899
06003,"Alpine County, CA",2019-4,84,907
06003,"Alpine County, CA",2020-1,82,784
06003,"Alpine County, CA",2020-2,84,1006
06003,"Alpine County, CA",2020-3,86,965
