state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,003,"Alpine County, CA",2020,517,459,58,11.2,06003
06,003,"Alpine County, CA",2019,541,512,29,5.4,06003
06,003,"Alpine County, CA",2018,547,522,25,4.6,06003
06,003,"Alpine County, CA",2017,549,515,34,6.2,06003
06,003,"Alpine County, CA",2016,554,518,36,6.5,06003
06,003,"Alpine County, CA",2015,549,508,41,7.5,06003
06,003,"Alpine County, CA",2014,509,467,42,8.3,06003
06,003,"Alpine County, CA",2013,523,472,51,9.8,06003
06,003,"Alpine County, CA",2012,543,482,61,11.2,06003
06,003,"Alpine County, CA",2011,591,515,76,12.9,06003
06,003,"Alpine County, CA",2010,542,471,71,13.1,06003
06,003,"Alpine County, CA",2009,449,383,66,14.7,06003
06,003,"Alpine County, CA",2008,466,417,49,10.5,06003
06,003,"Alpine County, CA",2007,494,455,39,7.9,06003
06,003,"Alpine County, CA",2006,483,452,31,6.4,06003
06,003,"Alpine County, CA",2005,526,484,42,8,06003
06,003,"Alpine County, CA",2004,534,491,43,8.1,06003
06,003,"Alpine County, CA",2003,555,508,47,8.5,06003
06,003,"Alpine County, CA",2002,563,520,43,7.6,06003
06,003,"Alpine County, CA",2001,573,531,42,7.3,06003
06,003,"Alpine County, CA",2000,555,520,35,6.3,06003
06,003,"Alpine County, CA",1999,494,448,46,9.3,06003
06,003,"Alpine County, CA",1998,484,437,47,9.7,06003
06,003,"Alpine County, CA",1997,497,450,47,9.5,06003
06,003,"Alpine County, CA",1996,487,438,49,10.1,06003
06,003,"Alpine County, CA",1995,484,433,51,10.5,06003
06,003,"Alpine County, CA",1994,446,400,46,10.3,06003
06,003,"Alpine County, CA",1993,360,313,47,13.1,06003
06,003,"Alpine County, CA",1992,348,290,58,16.7,06003
06,003,"Alpine County, CA",1991,357,309,48,13.4,06003
06,003,"Alpine County, CA",1990,375,339,36,9.6,06003
