state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
19,041,"Clay County, IA",2020,8336,7958,378,4.5,19041
19,041,"Clay County, IA",2019,8589,8350,239,2.8,19041
19,041,"Clay County, IA",2018,8583,8301,282,3.3,19041
19,041,"Clay County, IA",2017,8589,8270,319,3.7,19041
19,041,"Clay County, IA",2016,8764,8429,335,3.8,19041
19,041,"Clay County, IA",2015,8850,8533,317,3.6,19041
19,041,"Clay County, IA",2014,8942,8569,373,4.2,19041
19,041,"Clay County, IA",2013,8827,8429,398,4.5,19041
19,041,"Clay County, IA",2012,8920,8468,452,5.1,19041
19,041,"Clay County, IA",2011,9293,8778,515,5.5,19041
19,041,"Clay County, IA",2010,9323,8767,556,6,19041
19,041,"Clay County, IA",2009,9525,8877,648,6.8,19041
19,041,"Clay County, IA",2008,9746,9414,332,3.4,19041
19,041,"Clay County, IA",2007,9765,9460,305,3.1,19041
19,041,"Clay County, IA",2006,9750,9429,321,3.3,19041
19,041,"Clay County, IA",2005,9483,9105,378,4,19041
19,041,"Clay County, IA",2004,9548,9168,380,4,19041
19,041,"Clay County, IA",2003,9753,9349,404,4.1,19041
19,041,"Clay County, IA",2002,9738,9367,371,3.8,19041
19,041,"Clay County, IA",2001,9763,9457,306,3.1,19041
19,041,"Clay County, IA",2000,9961,9712,249,2.5,19041
19,041,"Clay County, IA",1999,10083,9846,237,2.4,19041
19,041,"Clay County, IA",1998,10089,9793,296,2.9,19041
19,041,"Clay County, IA",1997,10290,10011,279,2.7,19041
19,041,"Clay County, IA",1996,10260,10001,259,2.5,19041
19,041,"Clay County, IA",1995,9845,9559,286,2.9,19041
19,041,"Clay County, IA",1994,9707,9419,288,3,19041
19,041,"Clay County, IA",1993,9379,9106,273,2.9,19041
19,041,"Clay County, IA",1992,9154,8876,278,3,19041
19,041,"Clay County, IA",1991,8851,8550,301,3.4,19041
19,041,"Clay County, IA",1990,8989,8777,212,2.4,19041
