state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
29,227,"Worth County, MO",2020,1180,1131,49,4.2,29227
29,227,"Worth County, MO",2019,1155,1124,31,2.7,29227
29,227,"Worth County, MO",2018,1192,1158,34,2.9,29227
29,227,"Worth County, MO",2017,1191,1161,30,2.5,29227
29,227,"Worth County, MO",2016,1210,1174,36,3,29227
29,227,"Worth County, MO",2015,1210,1170,40,3.3,29227
29,227,"Worth County, MO",2014,1289,1237,52,4,29227
29,227,"Worth County, MO",2013,1314,1260,54,4.1,29227
29,227,"Worth County, MO",2012,1236,1183,53,4.3,29227
29,227,"Worth County, MO",2011,1234,1162,72,5.8,29227
29,227,"Worth County, MO",2010,1244,1160,84,6.8,29227
29,227,"Worth County, MO",2009,1153,1068,85,7.4,29227
29,227,"Worth County, MO",2008,1159,1095,64,5.5,29227
29,227,"Worth County, MO",2007,1155,1102,53,4.6,29227
29,227,"Worth County, MO",2006,1168,1123,45,3.9,29227
29,227,"Worth County, MO",2005,1144,1098,46,4,29227
29,227,"Worth County, MO",2004,1186,1133,53,4.5,29227
29,227,"Worth County, MO",2003,1211,1163,48,4,29227
29,227,"Worth County, MO",2002,1202,1151,51,4.2,29227
29,227,"Worth County, MO",2001,1304,1258,46,3.5,29227
29,227,"Worth County, MO",2000,1216,1172,44,3.6,29227
29,227,"Worth County, MO",1999,866,835,31,3.6,29227
29,227,"Worth County, MO",1998,903,857,46,5.1,29227
29,227,"Worth County, MO",1997,936,889,47,5,29227
29,227,"Worth County, MO",1996,977,923,54,5.5,29227
29,227,"Worth County, MO",1995,961,909,52,5.4,29227
29,227,"Worth County, MO",1994,951,906,45,4.7,29227
29,227,"Worth County, MO",1993,966,908,58,6,29227
29,227,"Worth County, MO",1992,966,918,48,5,29227
29,227,"Worth County, MO",1991,991,930,61,6.2,29227
29,227,"Worth County, MO",1990,1003,956,47,4.7,29227
