state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,337,"Montague County, TX",2020,9081,8479,602,6.6,48337
48,337,"Montague County, TX",2019,9292,9025,267,2.9,48337
48,337,"Montague County, TX",2018,9136,8843,293,3.2,48337
48,337,"Montague County, TX",2017,9087,8721,366,4,48337
48,337,"Montague County, TX",2016,9035,8587,448,5,48337
48,337,"Montague County, TX",2015,9707,9292,415,4.3,48337
48,337,"Montague County, TX",2014,10120,9713,407,4,48337
48,337,"Montague County, TX",2013,10345,9832,513,5,48337
48,337,"Montague County, TX",2012,9828,9300,528,5.4,48337
48,337,"Montague County, TX",2011,9596,8950,646,6.7,48337
48,337,"Montague County, TX",2010,9439,8678,761,8.1,48337
48,337,"Montague County, TX",2009,10725,9965,760,7.1,48337
48,337,"Montague County, TX",2008,10659,10278,381,3.6,48337
48,337,"Montague County, TX",2007,10262,9897,365,3.6,48337
48,337,"Montague County, TX",2006,9985,9574,411,4.0999999999999996,48337
48,337,"Montague County, TX",2005,9825,9384,441,4.5,48337
48,337,"Montague County, TX",2004,9631,9128,503,5.2,48337
48,337,"Montague County, TX",2003,9532,8942,590,6.2,48337
48,337,"Montague County, TX",2002,9160,8616,544,5.9,48337
48,337,"Montague County, TX",2001,9021,8602,419,4.6,48337
48,337,"Montague County, TX",2000,9259,8813,446,4.8,48337
48,337,"Montague County, TX",1999,7375,7033,342,4.6,48337
48,337,"Montague County, TX",1998,7545,7205,340,4.5,48337
48,337,"Montague County, TX",1997,7639,7318,321,4.2,48337
48,337,"Montague County, TX",1996,7720,7344,376,4.9,48337
48,337,"Montague County, TX",1995,7962,7489,473,5.9,48337
48,337,"Montague County, TX",1994,7852,7349,503,6.4,48337
48,337,"Montague County, TX",1993,7713,7209,504,6.5,48337
48,337,"Montague County, TX",1992,7847,7277,570,7.3,48337
48,337,"Montague County, TX",1991,7742,7288,454,5.9,48337
48,337,"Montague County, TX",1990,7483,7160,323,4.3,48337
