fips_code,area,period,qtrly_estabs,avg_wkly_wage
27139,"Scott County, MN",2014-1,2976,876
27139,"Scott County, MN",2014-2,2998,818
27139,"Scott County, MN",2014-3,3017,864
27139,"Scott County, MN",2014-4,3037,911
27139,"Scott County, MN",2015-1,2917,887
27139,"Scott County, MN",2015-2,2912,885
27139,"Scott County, MN",2015-3,2847,884
27139,"Scott County, MN",2015-4,2855,977
27139,"Scott County, MN",2016-1,2861,848
27139,"Scott County, MN",2016-2,2902,904
27139,"Scott County, MN",2016-3,2948,925
27139,"Scott County, MN",2016-4,2985,948
27139,"Scott County, MN",2017-1,3021,914
27139,"Scott County, MN",2017-2,3085,927
27139,"Scott County, MN",2017-3,3143,894
27139,"Scott County, MN",2017-4,3184,973
27139,"Scott County, MN",2018-1,3206,914
27139,"Scott County, MN",2018-2,3285,975
27139,"Scott County, MN",2018-3,3352,976
27139,"Scott County, MN",2018-4,3408,1023
27139,"Scott County, MN",2019-1,3328,952
27139,"Scott County, MN",2019-2,3392,988
27139,"Scott County, MN",2019-3,3434,994
27139,"Scott County, MN",2019-4,3488,1026
27139,"Scott County, MN",2020-1,3436,995
27139,"Scott County, MN",2020-2,3487,1113
27139,"Scott County, MN",2020-3,3547,1032
