state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
27,139,"Scott County, MN",2020,83897,78940,4957,5.9,27139
27,139,"Scott County, MN",2019,84200,81941,2259,2.7,27139
27,139,"Scott County, MN",2018,82832,80688,2144,2.6,27139
27,139,"Scott County, MN",2017,81969,79601,2368,2.9,27139
27,139,"Scott County, MN",2016,80660,78068,2592,3.2,27139
27,139,"Scott County, MN",2015,79335,76799,2536,3.2,27139
27,139,"Scott County, MN",2014,78333,75442,2891,3.7,27139
27,139,"Scott County, MN",2013,77045,73616,3429,4.5,27139
27,139,"Scott County, MN",2012,75885,72077,3808,5,27139
27,139,"Scott County, MN",2011,75059,70709,4350,5.8,27139
27,139,"Scott County, MN",2010,74208,69100,5108,6.9,27139
27,139,"Scott County, MN",2009,74688,69155,5533,7.4,27139
27,139,"Scott County, MN",2008,74064,70397,3667,5,27139
27,139,"Scott County, MN",2007,72908,69939,2969,4.1,27139
27,139,"Scott County, MN",2006,71849,69313,2536,3.5,27139
27,139,"Scott County, MN",2005,69843,67337,2506,3.6,27139
27,139,"Scott County, MN",2004,67453,64815,2638,3.9,27139
27,139,"Scott County, MN",2003,64476,61740,2736,4.2,27139
27,139,"Scott County, MN",2002,61455,58945,2510,4.1,27139
27,139,"Scott County, MN",2001,57953,56027,1926,3.3,27139
27,139,"Scott County, MN",2000,54095,52722,1373,2.5,27139
27,139,"Scott County, MN",1999,49411,48337,1074,2.2,27139
27,139,"Scott County, MN",1998,47059,46024,1035,2.2,27139
27,139,"Scott County, MN",1997,45146,44052,1094,2.4,27139
27,139,"Scott County, MN",1996,43022,41758,1264,2.9,27139
27,139,"Scott County, MN",1995,41496,40247,1249,3,27139
27,139,"Scott County, MN",1994,39595,38337,1258,3.2,27139
27,139,"Scott County, MN",1993,37400,35817,1583,4.2,27139
27,139,"Scott County, MN",1992,35772,34119,1653,4.6,27139
27,139,"Scott County, MN",1991,34614,32874,1740,5,27139
27,139,"Scott County, MN",1990,33531,32056,1475,4.4,27139
