fips_code,area,period,qtrly_estabs,avg_wkly_wage
13181,"Lincoln County, GA",2014-1,164,499
13181,"Lincoln County, GA",2014-2,159,536
13181,"Lincoln County, GA",2014-3,160,542
13181,"Lincoln County, GA",2014-4,157,606
13181,"Lincoln County, GA",2015-1,153,539
13181,"Lincoln County, GA",2015-2,153,561
13181,"Lincoln County, GA",2015-3,158,557
13181,"Lincoln County, GA",2015-4,159,624
13181,"Lincoln County, GA",2016-1,157,550
13181,"Lincoln County, GA",2016-2,159,542
13181,"Lincoln County, GA",2016-3,160,583
13181,"Lincoln County, GA",2016-4,164,614
13181,"Lincoln County, GA",2017-1,143,582
13181,"Lincoln County, GA",2017-2,144,571
13181,"Lincoln County, GA",2017-3,143,565
13181,"Lincoln County, GA",2017-4,144,602
13181,"Lincoln County, GA",2018-1,146,581
13181,"Lincoln County, GA",2018-2,148,590
13181,"Lincoln County, GA",2018-3,148,602
13181,"Lincoln County, GA",2018-4,148,624
13181,"Lincoln County, GA",2019-1,146,596
13181,"Lincoln County, GA",2019-2,147,591
13181,"Lincoln County, GA",2019-3,152,610
13181,"Lincoln County, GA",2019-4,153,659
13181,"Lincoln County, GA",2020-1,161,591
13181,"Lincoln County, GA",2020-2,161,637
13181,"Lincoln County, GA",2020-3,161,654
