state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
46,117,"Stanley County, SD",2020,1891,1817,74,3.9,46117
46,117,"Stanley County, SD",2019,1894,1843,51,2.7,46117
46,117,"Stanley County, SD",2018,1834,1788,46,2.5,46117
46,117,"Stanley County, SD",2017,1869,1810,59,3.2,46117
46,117,"Stanley County, SD",2016,1879,1834,45,2.4,46117
46,117,"Stanley County, SD",2015,1845,1802,43,2.3,46117
46,117,"Stanley County, SD",2014,1873,1826,47,2.5,46117
46,117,"Stanley County, SD",2013,1870,1819,51,2.7,46117
46,117,"Stanley County, SD",2012,1879,1825,54,2.9,46117
46,117,"Stanley County, SD",2011,1937,1862,75,3.9,46117
46,117,"Stanley County, SD",2010,1965,1892,73,3.7,46117
46,117,"Stanley County, SD",2009,1933,1876,57,2.9,46117
46,117,"Stanley County, SD",2008,1872,1826,46,2.5,46117
46,117,"Stanley County, SD",2007,1900,1856,44,2.3,46117
46,117,"Stanley County, SD",2006,1972,1928,44,2.2000000000000002,46117
46,117,"Stanley County, SD",2005,1933,1885,48,2.5,46117
46,117,"Stanley County, SD",2004,1897,1846,51,2.7,46117
46,117,"Stanley County, SD",2003,1845,1794,51,2.8,46117
46,117,"Stanley County, SD",2002,1847,1804,43,2.3,46117
46,117,"Stanley County, SD",2001,1883,1839,44,2.3,46117
46,117,"Stanley County, SD",2000,1851,1816,35,1.9,46117
46,117,"Stanley County, SD",1999,1888,1847,41,2.2,46117
46,117,"Stanley County, SD",1998,1862,1814,48,2.6,46117
46,117,"Stanley County, SD",1997,1843,1789,54,2.9,46117
46,117,"Stanley County, SD",1996,1821,1757,64,3.5,46117
46,117,"Stanley County, SD",1995,1772,1710,62,3.5,46117
46,117,"Stanley County, SD",1994,1699,1639,60,3.5,46117
46,117,"Stanley County, SD",1993,1592,1536,56,3.5,46117
46,117,"Stanley County, SD",1992,1500,1444,56,3.7,46117
46,117,"Stanley County, SD",1991,1436,1384,52,3.6,46117
46,117,"Stanley County, SD",1990,1424,1364,60,4.2,46117
