fips_code,area,period,qtrly_estabs,avg_wkly_wage
38013,"Burke County, ND",2014-1,145,1012
38013,"Burke County, ND",2014-2,137,1032
38013,"Burke County, ND",2014-3,135,1090
38013,"Burke County, ND",2014-4,133,1152
38013,"Burke County, ND",2015-1,128,994
38013,"Burke County, ND",2015-2,128,1009
38013,"Burke County, ND",2015-3,130,1012
38013,"Burke County, ND",2015-4,130,1082
38013,"Burke County, ND",2016-1,130,958
38013,"Burke County, ND",2016-2,130,921
38013,"Burke County, ND",2016-3,127,910
38013,"Burke County, ND",2016-4,126,986
38013,"Burke County, ND",2017-1,121,1030
38013,"Burke County, ND",2017-2,119,1004
38013,"Burke County, ND",2017-3,119,1008
38013,"Burke County, ND",2017-4,122,1035
38013,"Burke County, ND",2018-1,114,1026
38013,"Burke County, ND",2018-2,112,995
38013,"Burke County, ND",2018-3,113,1064
38013,"Burke County, ND",2018-4,112,1103
38013,"Burke County, ND",2019-1,116,1118
38013,"Burke County, ND",2019-2,118,1046
38013,"Burke County, ND",2019-3,118,1081
38013,"Burke County, ND",2019-4,118,1103
38013,"Burke County, ND",2020-1,123,1082
38013,"Burke County, ND",2020-2,119,1169
38013,"Burke County, ND",2020-3,118,1057
