fips_code,area,period,qtrly_estabs,avg_wkly_wage
51147,"Prince Edward County, VA",2014-1,597,633
51147,"Prince Edward County, VA",2014-1,8,1155
51147,"Prince Edward County, VA",2014-1,23,917
51147,"Prince Edward County, VA",2014-1,11,643
51147,"Prince Edward County, VA",2014-1,555,576
51147,"Prince Edward County, VA",2014-2,606,635
51147,"Prince Edward County, VA",2014-2,8,1043
51147,"Prince Edward County, VA",2014-2,23,893
51147,"Prince Edward County, VA",2014-2,11,677
51147,"Prince Edward County, VA",2014-2,564,577
51147,"Prince Edward County, VA",2014-3,602,625
51147,"Prince Edward County, VA",2014-3,8,1201
51147,"Prince Edward County, VA",2014-3,23,856
51147,"Prince Edward County, VA",2014-3,11,546
51147,"Prince Edward County, VA",2014-3,560,586
51147,"Prince Edward County, VA",2014-4,600,646
51147,"Prince Edward County, VA",2014-4,8,1012
51147,"Prince Edward County, VA",2014-4,23,889
51147,"Prince Edward County, VA",2014-4,11,581
51147,"Prince Edward County, VA",2014-4,558,609
51147,"Prince Edward County, VA",2015-1,589,617
51147,"Prince Edward County, VA",2015-1,8,1192
51147,"Prince Edward County, VA",2015-1,21,927
51147,"Prince Edward County, VA",2015-1,11,622
51147,"Prince Edward County, VA",2015-1,549,557
51147,"Prince Edward County, VA",2015-2,623,638
51147,"Prince Edward County, VA",2015-2,9,1001
51147,"Prince Edward County, VA",2015-2,21,899
51147,"Prince Edward County, VA",2015-2,11,654
51147,"Prince Edward County, VA",2015-2,582,585
51147,"Prince Edward County, VA",2015-3,641,656
51147,"Prince Edward County, VA",2015-3,9,1165
51147,"Prince Edward County, VA",2015-3,21,905
51147,"Prince Edward County, VA",2015-3,11,656
51147,"Prince Edward County, VA",2015-3,600,606
51147,"Prince Edward County, VA",2015-4,644,675
51147,"Prince Edward County, VA",2015-4,9,1036
51147,"Prince Edward County, VA",2015-4,22,923
51147,"Prince Edward County, VA",2015-4,11,617
51147,"Prince Edward County, VA",2015-4,602,637
51147,"Prince Edward County, VA",2016-1,648,637
51147,"Prince Edward County, VA",2016-1,9,1024
51147,"Prince Edward County, VA",2016-1,22,950
51147,"Prince Edward County, VA",2016-1,10,668
51147,"Prince Edward County, VA",2016-1,607,576
51147,"Prince Edward County, VA",2016-2,663,644
51147,"Prince Edward County, VA",2016-2,9,972
51147,"Prince Edward County, VA",2016-2,22,898
51147,"Prince Edward County, VA",2016-2,10,651
51147,"Prince Edward County, VA",2016-2,622,594
51147,"Prince Edward County, VA",2016-3,662,672
51147,"Prince Edward County, VA",2016-3,9,1160
51147,"Prince Edward County, VA",2016-3,22,891
51147,"Prince Edward County, VA",2016-3,10,652
51147,"Prince Edward County, VA",2016-3,621,627
51147,"Prince Edward County, VA",2016-4,663,684
51147,"Prince Edward County, VA",2016-4,9,1119
