fips_code,area,period,qtrly_estabs,avg_wkly_wage
48187,"Guadalupe County, TX",2014-1,1944,744
48187,"Guadalupe County, TX",2014-2,1960,736
48187,"Guadalupe County, TX",2014-3,1981,759
48187,"Guadalupe County, TX",2014-4,1989,811
48187,"Guadalupe County, TX",2015-1,1993,762
48187,"Guadalupe County, TX",2015-2,1999,758
48187,"Guadalupe County, TX",2015-3,2007,775
48187,"Guadalupe County, TX",2015-4,2012,830
48187,"Guadalupe County, TX",2016-1,2049,752
48187,"Guadalupe County, TX",2016-2,2070,767
48187,"Guadalupe County, TX",2016-3,2083,792
48187,"Guadalupe County, TX",2016-4,2095,806
48187,"Guadalupe County, TX",2017-1,2110,791
48187,"Guadalupe County, TX",2017-2,2114,812
48187,"Guadalupe County, TX",2017-3,2143,798
48187,"Guadalupe County, TX",2017-4,2169,843
48187,"Guadalupe County, TX",2018-1,2201,849
48187,"Guadalupe County, TX",2018-2,2193,853
48187,"Guadalupe County, TX",2018-3,2204,836
48187,"Guadalupe County, TX",2018-4,2224,880
48187,"Guadalupe County, TX",2019-1,2253,881
48187,"Guadalupe County, TX",2019-2,2269,877
48187,"Guadalupe County, TX",2019-3,2275,872
48187,"Guadalupe County, TX",2019-4,2277,915
48187,"Guadalupe County, TX",2020-1,2318,884
48187,"Guadalupe County, TX",2020-2,2304,905
48187,"Guadalupe County, TX",2020-3,2345,892
