fips_code,area,period,qtrly_estabs,avg_wkly_wage
20015,"Butler County, KS",2014-1,1392,627
20015,"Butler County, KS",2014-2,1385,636
20015,"Butler County, KS",2014-3,1387,651
20015,"Butler County, KS",2014-4,1398,722
20015,"Butler County, KS",2015-1,1390,646
20015,"Butler County, KS",2015-2,1394,671
20015,"Butler County, KS",2015-3,1423,692
20015,"Butler County, KS",2015-4,1427,743
20015,"Butler County, KS",2016-1,1417,662
20015,"Butler County, KS",2016-2,1420,675
20015,"Butler County, KS",2016-3,1434,708
20015,"Butler County, KS",2016-4,1447,727
20015,"Butler County, KS",2017-1,1417,686
20015,"Butler County, KS",2017-2,1431,702
20015,"Butler County, KS",2017-3,1419,697
20015,"Butler County, KS",2017-4,1412,746
20015,"Butler County, KS",2018-1,1417,709
20015,"Butler County, KS",2018-2,1421,722
20015,"Butler County, KS",2018-3,1423,728
20015,"Butler County, KS",2018-4,1435,800
20015,"Butler County, KS",2019-1,1415,722
20015,"Butler County, KS",2019-2,1413,743
20015,"Butler County, KS",2019-3,1429,750
20015,"Butler County, KS",2019-4,1444,856
20015,"Butler County, KS",2020-1,1415,762
20015,"Butler County, KS",2020-2,1431,779
20015,"Butler County, KS",2020-3,1455,785
