fips_code,area,period,qtrly_estabs,avg_wkly_wage
49033,"Rich County, UT",2014-1,120,505
49033,"Rich County, UT",2014-2,119,472
49033,"Rich County, UT",2014-3,121,477
49033,"Rich County, UT",2014-4,121,529
49033,"Rich County, UT",2015-1,120,527
49033,"Rich County, UT",2015-2,121,456
49033,"Rich County, UT",2015-3,121,508
49033,"Rich County, UT",2015-4,124,557
49033,"Rich County, UT",2016-1,121,550
49033,"Rich County, UT",2016-2,128,472
49033,"Rich County, UT",2016-3,128,483
49033,"Rich County, UT",2016-4,130,575
49033,"Rich County, UT",2017-1,130,538
49033,"Rich County, UT",2017-2,132,484
49033,"Rich County, UT",2017-3,134,472
49033,"Rich County, UT",2017-4,133,578
49033,"Rich County, UT",2018-1,134,531
49033,"Rich County, UT",2018-2,135,494
49033,"Rich County, UT",2018-3,136,491
49033,"Rich County, UT",2018-4,136,621
49033,"Rich County, UT",2019-1,129,543
49033,"Rich County, UT",2019-2,133,544
49033,"Rich County, UT",2019-3,134,543
49033,"Rich County, UT",2019-4,139,585
49033,"Rich County, UT",2020-1,138,580
49033,"Rich County, UT",2020-2,138,542
49033,"Rich County, UT",2020-3,140,567
