fips_code,area,period,qtrly_estabs,avg_wkly_wage
02282,"Yakutat Borough/city, AK",2014-1,48,737
02282,"Yakutat Borough/city, AK",2014-2,46,731
02282,"Yakutat Borough/city, AK",2014-3,46,748
02282,"Yakutat Borough/city, AK",2014-4,46,749
02282,"Yakutat Borough/city, AK",2015-1,45,737
02282,"Yakutat Borough/city, AK",2015-2,47,694
02282,"Yakutat Borough/city, AK",2015-3,47,694
02282,"Yakutat Borough/city, AK",2015-4,47,782
02282,"Yakutat Borough/city, AK",2016-1,47,736
02282,"Yakutat Borough/city, AK",2016-2,48,733
02282,"Yakutat Borough/city, AK",2016-3,47,813
02282,"Yakutat Borough/city, AK",2016-4,45,790
02282,"Yakutat Borough/city, AK",2017-1,44,793
02282,"Yakutat Borough/city, AK",2017-2,42,771
02282,"Yakutat Borough/city, AK",2017-3,42,795
02282,"Yakutat Borough/city, AK",2017-4,42,800
02282,"Yakutat Borough/city, AK",2018-1,41,750
02282,"Yakutat Borough/city, AK",2018-2,43,798
02282,"Yakutat Borough/city, AK",2018-3,42,839
02282,"Yakutat Borough/city, AK",2018-4,42,863
02282,"Yakutat Borough/city, AK",2019-1,41,828
02282,"Yakutat Borough/city, AK",2019-2,42,862
02282,"Yakutat Borough/city, AK",2019-3,41,960
02282,"Yakutat Borough/city, AK",2019-4,41,1000
02282,"Yakutat Borough/city, AK",2020-1,43,933
02282,"Yakutat Borough/city, AK",2020-2,43,990
02282,"Yakutat Borough/city, AK",2020-3,46,995
