state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
40,103,"Noble County, OK",2020,5527,5303,224,4.0999999999999996,40103
40,103,"Noble County, OK",2019,5663,5534,129,2.3,40103
40,103,"Noble County, OK",2018,5724,5582,142,2.5,40103
40,103,"Noble County, OK",2017,5754,5575,179,3.1,40103
40,103,"Noble County, OK",2016,5756,5560,196,3.4,40103
40,103,"Noble County, OK",2015,5637,5442,195,3.5,40103
40,103,"Noble County, OK",2014,5538,5342,196,3.5,40103
40,103,"Noble County, OK",2013,5468,5233,235,4.3,40103
40,103,"Noble County, OK",2012,5472,5237,235,4.3,40103
40,103,"Noble County, OK",2011,5328,5066,262,4.9,40103
40,103,"Noble County, OK",2010,5243,4901,342,6.5,40103
40,103,"Noble County, OK",2009,5926,5454,472,8,40103
40,103,"Noble County, OK",2008,5741,5562,179,3.1,40103
40,103,"Noble County, OK",2007,5924,5730,194,3.3,40103
40,103,"Noble County, OK",2006,5651,5459,192,3.4,40103
40,103,"Noble County, OK",2005,5420,5216,204,3.8,40103
40,103,"Noble County, OK",2004,5256,5056,200,3.8,40103
40,103,"Noble County, OK",2003,5291,5066,225,4.3,40103
40,103,"Noble County, OK",2002,5375,5137,238,4.4,40103
40,103,"Noble County, OK",2001,5520,5306,214,3.9,40103
40,103,"Noble County, OK",2000,5724,5595,129,2.3,40103
40,103,"Noble County, OK",1999,5733,5592,141,2.5,40103
40,103,"Noble County, OK",1998,5855,5669,186,3.2,40103
40,103,"Noble County, OK",1997,5832,5638,194,3.3,40103
40,103,"Noble County, OK",1996,5607,5422,185,3.3,40103
40,103,"Noble County, OK",1995,5640,5443,197,3.5,40103
40,103,"Noble County, OK",1994,5713,5530,183,3.2,40103
40,103,"Noble County, OK",1993,5306,5090,216,4.1,40103
40,103,"Noble County, OK",1992,5232,5016,216,4.1,40103
40,103,"Noble County, OK",1991,5388,5167,221,4.1,40103
40,103,"Noble County, OK",1990,5392,5180,212,3.9,40103
