state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,209,"Montgomery County, GA",2020,3891,3681,210,5.4,13209
13,209,"Montgomery County, GA",2019,3926,3721,205,5.2,13209
13,209,"Montgomery County, GA",2018,3868,3642,226,5.8,13209
13,209,"Montgomery County, GA",2017,3800,3547,253,6.7,13209
13,209,"Montgomery County, GA",2016,3725,3444,281,7.5,13209
13,209,"Montgomery County, GA",2015,3671,3347,324,8.8,13209
13,209,"Montgomery County, GA",2014,3853,3454,399,10.4,13209
13,209,"Montgomery County, GA",2013,4043,3584,459,11.4,13209
13,209,"Montgomery County, GA",2012,3886,3440,446,11.5,13209
13,209,"Montgomery County, GA",2011,3905,3393,512,13.1,13209
13,209,"Montgomery County, GA",2010,3889,3415,474,12.2,13209
13,209,"Montgomery County, GA",2009,4486,4064,422,9.4,13209
13,209,"Montgomery County, GA",2008,4549,4189,360,7.9,13209
13,209,"Montgomery County, GA",2007,4592,4362,230,5,13209
13,209,"Montgomery County, GA",2006,4512,4261,251,5.6,13209
13,209,"Montgomery County, GA",2005,4268,4002,266,6.2,13209
13,209,"Montgomery County, GA",2004,4212,3964,248,5.9,13209
13,209,"Montgomery County, GA",2003,4154,3897,257,6.2,13209
13,209,"Montgomery County, GA",2002,3795,3519,276,7.3,13209
13,209,"Montgomery County, GA",2001,3866,3608,258,6.7,13209
13,209,"Montgomery County, GA",2000,3898,3676,222,5.7,13209
13,209,"Montgomery County, GA",1999,3876,3503,373,9.6,13209
13,209,"Montgomery County, GA",1998,3749,3425,324,8.6,13209
13,209,"Montgomery County, GA",1997,3787,3466,321,8.5,13209
13,209,"Montgomery County, GA",1996,3720,3404,316,8.5,13209
13,209,"Montgomery County, GA",1995,3754,3484,270,7.2,13209
13,209,"Montgomery County, GA",1994,3616,3334,282,7.8,13209
13,209,"Montgomery County, GA",1993,3406,3143,263,7.7,13209
13,209,"Montgomery County, GA",1992,3491,3170,321,9.2,13209
13,209,"Montgomery County, GA",1991,3376,3165,211,6.3,13209
13,209,"Montgomery County, GA",1990,3345,3122,223,6.7,13209
