state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,097,"Kiowa County, KS",2020,1256,1215,41,3.3,20097
20,097,"Kiowa County, KS",2019,1290,1260,30,2.3,20097
20,097,"Kiowa County, KS",2018,1304,1273,31,2.4,20097
20,097,"Kiowa County, KS",2017,1347,1313,34,2.5,20097
20,097,"Kiowa County, KS",2016,1426,1387,39,2.7,20097
20,097,"Kiowa County, KS",2015,1452,1409,43,3,20097
20,097,"Kiowa County, KS",2014,1352,1308,44,3.3,20097
20,097,"Kiowa County, KS",2013,1426,1378,48,3.4,20097
20,097,"Kiowa County, KS",2012,1412,1359,53,3.8,20097
20,097,"Kiowa County, KS",2011,1351,1294,57,4.2,20097
20,097,"Kiowa County, KS",2010,1398,1326,72,5.2,20097
20,097,"Kiowa County, KS",2009,1574,1519,55,3.5,20097
20,097,"Kiowa County, KS",2008,1427,1379,48,3.4,20097
20,097,"Kiowa County, KS",2007,1495,1424,71,4.7,20097
20,097,"Kiowa County, KS",2006,1637,1588,49,3,20097
20,097,"Kiowa County, KS",2005,1607,1551,56,3.5,20097
20,097,"Kiowa County, KS",2004,1687,1626,61,3.6,20097
20,097,"Kiowa County, KS",2003,1632,1579,53,3.2,20097
20,097,"Kiowa County, KS",2002,1470,1414,56,3.8,20097
20,097,"Kiowa County, KS",2001,1497,1449,48,3.2,20097
20,097,"Kiowa County, KS",2000,1605,1559,46,2.9,20097
20,097,"Kiowa County, KS",1999,1666,1635,31,1.9,20097
20,097,"Kiowa County, KS",1998,1593,1557,36,2.3,20097
20,097,"Kiowa County, KS",1997,1632,1597,35,2.1,20097
20,097,"Kiowa County, KS",1996,1691,1644,47,2.8,20097
20,097,"Kiowa County, KS",1995,1831,1786,45,2.5,20097
20,097,"Kiowa County, KS",1994,1891,1834,57,3,20097
20,097,"Kiowa County, KS",1993,1698,1655,43,2.5,20097
20,097,"Kiowa County, KS",1992,1727,1683,44,2.5,20097
20,097,"Kiowa County, KS",1991,1746,1709,37,2.1,20097
20,097,"Kiowa County, KS",1990,1735,1708,27,1.6,20097
