state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,085,"Hayes County, NE",2020,630,616,14,2.2000000000000002,31085
31,085,"Hayes County, NE",2019,620,604,16,2.6,31085
31,085,"Hayes County, NE",2018,601,588,13,2.2,31085
31,085,"Hayes County, NE",2017,574,560,14,2.4,31085
31,085,"Hayes County, NE",2016,593,579,14,2.4,31085
31,085,"Hayes County, NE",2015,618,604,14,2.3,31085
31,085,"Hayes County, NE",2014,629,611,18,2.9,31085
31,085,"Hayes County, NE",2013,645,624,21,3.3,31085
31,085,"Hayes County, NE",2012,663,644,19,2.9,31085
31,085,"Hayes County, NE",2011,679,658,21,3.1,31085
31,085,"Hayes County, NE",2010,640,617,23,3.6,31085
31,085,"Hayes County, NE",2009,491,471,20,4.1,31085
31,085,"Hayes County, NE",2008,476,459,17,3.6,31085
31,085,"Hayes County, NE",2007,460,444,16,3.5,31085
31,085,"Hayes County, NE",2006,496,481,15,3,31085
31,085,"Hayes County, NE",2005,514,496,18,3.5,31085
31,085,"Hayes County, NE",2004,556,535,21,3.8,31085
31,085,"Hayes County, NE",2003,576,555,21,3.6,31085
31,085,"Hayes County, NE",2002,579,561,18,3.1,31085
31,085,"Hayes County, NE",2001,595,578,17,2.9,31085
31,085,"Hayes County, NE",2000,582,562,20,3.4,31085
31,085,"Hayes County, NE",1999,476,459,17,3.6,31085
31,085,"Hayes County, NE",1998,502,481,21,4.2,31085
31,085,"Hayes County, NE",1997,519,501,18,3.5,31085
31,085,"Hayes County, NE",1996,523,503,20,3.8,31085
31,085,"Hayes County, NE",1995,534,515,19,3.6,31085
31,085,"Hayes County, NE",1994,527,513,14,2.7,31085
31,085,"Hayes County, NE",1993,504,489,15,3,31085
31,085,"Hayes County, NE",1992,539,528,11,2,31085
31,085,"Hayes County, NE",1991,502,493,9,1.8,31085
31,085,"Hayes County, NE",1990,519,514,5,1,31085
