fips_code,area,period,qtrly_estabs,avg_wkly_wage
31085,"Hayes County, NE",2014-1,40,579
31085,"Hayes County, NE",2014-2,41,502
31085,"Hayes County, NE",2014-3,41,562
31085,"Hayes County, NE",2014-4,40,570
31085,"Hayes County, NE",2015-1,41,589
31085,"Hayes County, NE",2015-2,41,559
31085,"Hayes County, NE",2015-3,40,602
31085,"Hayes County, NE",2015-4,40,633
31085,"Hayes County, NE",2016-1,41,618
31085,"Hayes County, NE",2016-2,41,567
31085,"Hayes County, NE",2016-3,40,612
31085,"Hayes County, NE",2016-4,38,631
31085,"Hayes County, NE",2017-1,37,642
31085,"Hayes County, NE",2017-2,36,581
31085,"Hayes County, NE",2017-3,38,593
31085,"Hayes County, NE",2017-4,37,622
31085,"Hayes County, NE",2018-1,37,620
31085,"Hayes County, NE",2018-2,37,586
31085,"Hayes County, NE",2018-3,37,614
31085,"Hayes County, NE",2018-4,37,631
31085,"Hayes County, NE",2019-1,37,663
31085,"Hayes County, NE",2019-2,38,562
31085,"Hayes County, NE",2019-3,38,604
31085,"Hayes County, NE",2019-4,38,647
31085,"Hayes County, NE",2020-1,38,618
31085,"Hayes County, NE",2020-2,38,604
31085,"Hayes County, NE",2020-3,39,637
