fips_code,area,period,qtrly_estabs,avg_wkly_wage
28031,"Covington County, MS",2014-1,341,579
28031,"Covington County, MS",2014-2,340,580
28031,"Covington County, MS",2014-3,341,569
28031,"Covington County, MS",2014-4,341,648
28031,"Covington County, MS",2015-1,348,590
28031,"Covington County, MS",2015-2,350,607
28031,"Covington County, MS",2015-3,349,583
28031,"Covington County, MS",2015-4,352,667
28031,"Covington County, MS",2016-1,355,589
28031,"Covington County, MS",2016-2,358,610
28031,"Covington County, MS",2016-3,365,622
28031,"Covington County, MS",2016-4,362,632
28031,"Covington County, MS",2017-1,356,643
28031,"Covington County, MS",2017-2,356,634
28031,"Covington County, MS",2017-3,354,631
28031,"Covington County, MS",2017-4,358,701
28031,"Covington County, MS",2018-1,356,671
28031,"Covington County, MS",2018-2,361,660
28031,"Covington County, MS",2018-3,360,646
28031,"Covington County, MS",2018-4,361,689
28031,"Covington County, MS",2019-1,356,691
28031,"Covington County, MS",2019-2,358,689
28031,"Covington County, MS",2019-3,359,691
28031,"Covington County, MS",2019-4,365,724
28031,"Covington County, MS",2020-1,359,720
28031,"Covington County, MS",2020-2,358,733
28031,"Covington County, MS",2020-3,359,733
