state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
55,029,"Door County, WI",2020,14905,13886,1019,6.8,55029
55,029,"Door County, WI",2019,15262,14700,562,3.7,55029
55,029,"Door County, WI",2018,15356,14804,552,3.6,55029
55,029,"Door County, WI",2017,15519,14928,591,3.8,55029
55,029,"Door County, WI",2016,15457,14712,745,4.8,55029
55,029,"Door County, WI",2015,15436,14433,1003,6.5,55029
55,029,"Door County, WI",2014,15349,14112,1237,8.1,55029
55,029,"Door County, WI",2013,15732,14191,1541,9.8,55029
55,029,"Door County, WI",2012,15735,14145,1590,10.1,55029
55,029,"Door County, WI",2011,15555,13736,1819,11.7,55029
55,029,"Door County, WI",2010,15760,14017,1743,11.1,55029
55,029,"Door County, WI",2009,17455,15842,1613,9.2,55029
55,029,"Door County, WI",2008,17200,16262,938,5.5,55029
55,029,"Door County, WI",2007,17009,16104,905,5.3,55029
55,029,"Door County, WI",2006,16698,15812,886,5.3,55029
55,029,"Door County, WI",2005,16701,15776,925,5.5,55029
55,029,"Door County, WI",2004,16753,15741,1012,6,55029
55,029,"Door County, WI",2003,16994,15738,1256,7.4,55029
55,029,"Door County, WI",2002,17173,16287,886,5.2,55029
55,029,"Door County, WI",2001,17068,16268,800,4.7,55029
55,029,"Door County, WI",2000,16460,15817,643,3.9,55029
55,029,"Door County, WI",1999,15580,14901,679,4.4,55029
55,029,"Door County, WI",1998,15723,14915,808,5.1,55029
55,029,"Door County, WI",1997,15735,14831,904,5.7,55029
55,029,"Door County, WI",1996,15566,14580,986,6.3,55029
55,029,"Door County, WI",1995,14981,13974,1007,6.7,55029
55,029,"Door County, WI",1994,14867,13592,1275,8.6,55029
55,029,"Door County, WI",1993,14559,13426,1133,7.8,55029
55,029,"Door County, WI",1992,14771,13635,1136,7.7,55029
55,029,"Door County, WI",1991,14606,13482,1124,7.7,55029
55,029,"Door County, WI",1990,14836,13851,985,6.6,55029
