state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,145,"Shelby County, IN",2020,23086,21443,1643,7.1,18145
18,145,"Shelby County, IN",2019,23171,22515,656,2.8,18145
18,145,"Shelby County, IN",2018,23074,22368,706,3.1,18145
18,145,"Shelby County, IN",2017,22845,22094,751,3.3,18145
18,145,"Shelby County, IN",2016,22980,22074,906,3.9,18145
18,145,"Shelby County, IN",2015,22623,21623,1000,4.4,18145
18,145,"Shelby County, IN",2014,22447,21174,1273,5.7,18145
18,145,"Shelby County, IN",2013,22382,20771,1611,7.2,18145
18,145,"Shelby County, IN",2012,22336,20498,1838,8.2,18145
18,145,"Shelby County, IN",2011,22563,20468,2095,9.3,18145
18,145,"Shelby County, IN",2010,22713,20289,2424,10.7,18145
18,145,"Shelby County, IN",2009,23815,21291,2524,10.6,18145
18,145,"Shelby County, IN",2008,23910,22508,1402,5.9,18145
18,145,"Shelby County, IN",2007,23545,22510,1035,4.4,18145
18,145,"Shelby County, IN",2006,23917,22869,1048,4.4000000000000004,18145
18,145,"Shelby County, IN",2005,23654,22482,1172,5,18145
18,145,"Shelby County, IN",2004,23639,22466,1173,5,18145
18,145,"Shelby County, IN",2003,23792,22659,1133,4.8,18145
18,145,"Shelby County, IN",2002,23810,22669,1141,4.8,18145
18,145,"Shelby County, IN",2001,23888,23005,883,3.7,18145
18,145,"Shelby County, IN",2000,23538,22919,619,2.6,18145
18,145,"Shelby County, IN",1999,23627,22933,694,2.9,18145
18,145,"Shelby County, IN",1998,23543,22910,633,2.7,18145
18,145,"Shelby County, IN",1997,23554,22795,759,3.2,18145
18,145,"Shelby County, IN",1996,23248,22415,833,3.6,18145
18,145,"Shelby County, IN",1995,23753,22504,1249,5.3,18145
18,145,"Shelby County, IN",1994,22806,21815,991,4.3,18145
18,145,"Shelby County, IN",1993,22113,21068,1045,4.7,18145
18,145,"Shelby County, IN",1992,21330,20213,1117,5.2,18145
18,145,"Shelby County, IN",1991,21274,20033,1241,5.8,18145
18,145,"Shelby County, IN",1990,21370,20198,1172,5.5,18145
