fips_code,area,period,qtrly_estabs,avg_wkly_wage
28127,"Simpson County, MS",2014-1,448,514
28127,"Simpson County, MS",2014-1,9,889
28127,"Simpson County, MS",2014-1,12,553
28127,"Simpson County, MS",2014-1,27,545
28127,"Simpson County, MS",2014-1,400,502
28127,"Simpson County, MS",2014-2,449,518
28127,"Simpson County, MS",2014-2,9,774
28127,"Simpson County, MS",2014-2,12,580
28127,"Simpson County, MS",2014-2,27,553
28127,"Simpson County, MS",2014-2,401,503
28127,"Simpson County, MS",2014-3,456,510
28127,"Simpson County, MS",2014-3,9,877
28127,"Simpson County, MS",2014-3,12,592
28127,"Simpson County, MS",2014-3,27,478
28127,"Simpson County, MS",2014-3,408,504
28127,"Simpson County, MS",2014-4,456,535
28127,"Simpson County, MS",2014-4,9,769
28127,"Simpson County, MS",2014-4,12,605
28127,"Simpson County, MS",2014-4,27,476
28127,"Simpson County, MS",2014-4,408,535
28127,"Simpson County, MS",2015-1,440,522
28127,"Simpson County, MS",2015-1,9,949
28127,"Simpson County, MS",2015-1,12,582
28127,"Simpson County, MS",2015-1,27,464
28127,"Simpson County, MS",2015-1,392,523
28127,"Simpson County, MS",2015-2,437,540
28127,"Simpson County, MS",2015-2,9,805
28127,"Simpson County, MS",2015-2,12,609
28127,"Simpson County, MS",2015-2,27,564
28127,"Simpson County, MS",2015-2,389,525
28127,"Simpson County, MS",2015-3,440,542
28127,"Simpson County, MS",2015-3,8,927
28127,"Simpson County, MS",2015-3,12,603
28127,"Simpson County, MS",2015-3,27,572
28127,"Simpson County, MS",2015-3,393,527
28127,"Simpson County, MS",2015-4,436,575
28127,"Simpson County, MS",2015-4,8,902
28127,"Simpson County, MS",2015-4,12,633
28127,"Simpson County, MS",2015-4,27,579
28127,"Simpson County, MS",2015-4,389,565
28127,"Simpson County, MS",2016-1,438,537
28127,"Simpson County, MS",2016-1,8,794
28127,"Simpson County, MS",2016-1,12,619
28127,"Simpson County, MS",2016-1,27,592
28127,"Simpson County, MS",2016-1,391,515
28127,"Simpson County, MS",2016-2,441,556
28127,"Simpson County, MS",2016-2,8,765
28127,"Simpson County, MS",2016-2,12,668
28127,"Simpson County, MS",2016-2,27,665
28127,"Simpson County, MS",2016-2,394,520
28127,"Simpson County, MS",2016-3,447,558
28127,"Simpson County, MS",2016-3,8,932
28127,"Simpson County, MS",2016-3,12,681
28127,"Simpson County, MS",2016-3,27,586
28127,"Simpson County, MS",2016-3,400,536
28127,"Simpson County, MS",2016-4,449,571
28127,"Simpson County, MS",2016-4,8,917
28127,"Simpson County, MS",2016-4,12,673
28127,"Simpson County, MS",2016-4,27,580
28127,"Simpson County, MS",2016-4,402,554
28127,"Simpson County, MS",2017-1,447,543
28127,"Simpson County, MS",2017-1,8,849
28127,"Simpson County, MS",2017-1,12,0
28127,"Simpson County, MS",2017-1,27,0
28127,"Simpson County, MS",2017-1,400,527
