state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,013,"Blaine County, ID",2020,12666,11679,987,7.8,16013
16,013,"Blaine County, ID",2019,12315,12008,307,2.5,16013
16,013,"Blaine County, ID",2018,12309,12020,289,2.3,16013
16,013,"Blaine County, ID",2017,12227,11916,311,2.5,16013
16,013,"Blaine County, ID",2016,11843,11482,361,3,16013
16,013,"Blaine County, ID",2015,11839,11449,390,3.3,16013
16,013,"Blaine County, ID",2014,11418,10954,464,4.1,16013
16,013,"Blaine County, ID",2013,11684,10940,744,6.4,16013
16,013,"Blaine County, ID",2012,11770,10922,848,7.2,16013
16,013,"Blaine County, ID",2011,11870,10850,1020,8.6,16013
16,013,"Blaine County, ID",2010,11972,10846,1126,9.4,16013
16,013,"Blaine County, ID",2009,13462,12340,1122,8.3,16013
16,013,"Blaine County, ID",2008,13810,13280,530,3.8,16013
16,013,"Blaine County, ID",2007,13693,13373,320,2.3,16013
16,013,"Blaine County, ID",2006,14113,13737,376,2.7,16013
16,013,"Blaine County, ID",2005,14044,13652,392,2.8,16013
16,013,"Blaine County, ID",2004,13341,12862,479,3.6,16013
16,013,"Blaine County, ID",2003,12707,12154,553,4.4,16013
16,013,"Blaine County, ID",2002,12933,12403,530,4.1,16013
16,013,"Blaine County, ID",2001,12440,12015,425,3.4,16013
16,013,"Blaine County, ID",2000,11824,11405,419,3.5,16013
16,013,"Blaine County, ID",1999,11133,10729,404,3.6,16013
16,013,"Blaine County, ID",1998,10985,10536,449,4.1,16013
16,013,"Blaine County, ID",1997,10729,10218,511,4.8,16013
16,013,"Blaine County, ID",1996,10679,10230,449,4.2,16013
16,013,"Blaine County, ID",1995,10257,9812,445,4.3,16013
16,013,"Blaine County, ID",1994,9664,9170,494,5.1,16013
16,013,"Blaine County, ID",1993,8851,8338,513,5.8,16013
16,013,"Blaine County, ID",1992,8708,8059,649,7.5,16013
16,013,"Blaine County, ID",1991,8349,7832,517,6.2,16013
16,013,"Blaine County, ID",1990,8346,8095,251,3,16013
