state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,115,"Marion County, TN",2020,12344,11409,935,7.6,47115
47,115,"Marion County, TN",2019,12596,12061,535,4.2,47115
47,115,"Marion County, TN",2018,12307,11734,573,4.7,47115
47,115,"Marion County, TN",2017,12017,11433,584,4.9,47115
47,115,"Marion County, TN",2016,11929,11176,753,6.3,47115
47,115,"Marion County, TN",2015,11737,10950,787,6.7,47115
47,115,"Marion County, TN",2014,11661,10737,924,7.9,47115
47,115,"Marion County, TN",2013,12039,10945,1094,9.1,47115
47,115,"Marion County, TN",2012,12266,11130,1136,9.3,47115
47,115,"Marion County, TN",2011,12487,11160,1327,10.6,47115
47,115,"Marion County, TN",2010,12556,11133,1423,11.3,47115
47,115,"Marion County, TN",2009,12616,11111,1505,11.9,47115
47,115,"Marion County, TN",2008,13062,12075,987,7.6,47115
47,115,"Marion County, TN",2007,13065,12300,765,5.9,47115
47,115,"Marion County, TN",2006,13197,12431,766,5.8,47115
47,115,"Marion County, TN",2005,12691,11913,778,6.1,47115
47,115,"Marion County, TN",2004,12792,11996,796,6.2,47115
47,115,"Marion County, TN",2003,12880,12151,729,5.7,47115
47,115,"Marion County, TN",2002,13127,12318,809,6.2,47115
47,115,"Marion County, TN",2001,13024,12360,664,5.1,47115
47,115,"Marion County, TN",2000,13039,12463,576,4.4,47115
47,115,"Marion County, TN",1999,12783,12175,608,4.8,47115
47,115,"Marion County, TN",1998,12439,11722,717,5.8,47115
47,115,"Marion County, TN",1997,12509,11652,857,6.9,47115
47,115,"Marion County, TN",1996,12558,11771,787,6.3,47115
47,115,"Marion County, TN",1995,12441,11613,828,6.7,47115
47,115,"Marion County, TN",1994,12292,11589,703,5.7,47115
47,115,"Marion County, TN",1993,12077,11162,915,7.6,47115
47,115,"Marion County, TN",1992,11698,10680,1018,8.7,47115
47,115,"Marion County, TN",1991,11613,10613,1000,8.6,47115
47,115,"Marion County, TN",1990,11342,10674,668,5.9,47115
