state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,063,"Independence County, AR",2020,16670,15711,959,5.8,05063
05,063,"Independence County, AR",2019,16580,15924,656,4,05063
05,063,"Independence County, AR",2018,16294,15640,654,4,05063
05,063,"Independence County, AR",2017,16164,15471,693,4.3,05063
05,063,"Independence County, AR",2016,16039,15243,796,5,05063
05,063,"Independence County, AR",2015,15733,14731,1002,6.4,05063
05,063,"Independence County, AR",2014,15590,14403,1187,7.6,05063
05,063,"Independence County, AR",2013,15889,14492,1397,8.8,05063
05,063,"Independence County, AR",2012,16133,14708,1425,8.8,05063
05,063,"Independence County, AR",2011,16639,15154,1485,8.9,05063
05,063,"Independence County, AR",2010,17042,15596,1446,8.5,05063
05,063,"Independence County, AR",2009,16805,15349,1456,8.7,05063
05,063,"Independence County, AR",2008,16900,15728,1172,6.9,05063
05,063,"Independence County, AR",2007,17161,16086,1075,6.3,05063
05,063,"Independence County, AR",2006,17420,16451,969,5.6,05063
05,063,"Independence County, AR",2005,17699,16615,1084,6.1,05063
05,063,"Independence County, AR",2004,17412,16330,1082,6.2,05063
05,063,"Independence County, AR",2003,17149,16068,1081,6.3,05063
05,063,"Independence County, AR",2002,16982,16034,948,5.6,05063
05,063,"Independence County, AR",2001,17028,16119,909,5.3,05063
05,063,"Independence County, AR",2000,16720,15922,798,4.8,05063
05,063,"Independence County, AR",1999,17290,16476,814,4.7,05063
05,063,"Independence County, AR",1998,16910,16066,844,5,05063
05,063,"Independence County, AR",1997,17049,16080,969,5.7,05063
05,063,"Independence County, AR",1996,16842,15799,1043,6.2,05063
05,063,"Independence County, AR",1995,16654,15645,1009,6.1,05063
05,063,"Independence County, AR",1994,16520,15607,913,5.5,05063
05,063,"Independence County, AR",1993,16307,15353,954,5.9,05063
05,063,"Independence County, AR",1992,16167,15097,1070,6.6,05063
05,063,"Independence County, AR",1991,15929,14701,1228,7.7,05063
05,063,"Independence County, AR",1990,15690,14557,1133,7.2,05063
