fips_code,area,period,qtrly_estabs,avg_wkly_wage
18155,"Switzerland County, IN",2014-1,129,601
18155,"Switzerland County, IN",2014-2,128,552
18155,"Switzerland County, IN",2014-3,128,585
18155,"Switzerland County, IN",2014-4,127,585
18155,"Switzerland County, IN",2015-1,134,634
18155,"Switzerland County, IN",2015-2,135,576
18155,"Switzerland County, IN",2015-3,136,628
18155,"Switzerland County, IN",2015-4,132,608
18155,"Switzerland County, IN",2016-1,134,597
18155,"Switzerland County, IN",2016-2,135,661
18155,"Switzerland County, IN",2016-3,131,588
18155,"Switzerland County, IN",2016-4,134,625
18155,"Switzerland County, IN",2017-1,133,641
18155,"Switzerland County, IN",2017-2,139,654
18155,"Switzerland County, IN",2017-3,140,565
18155,"Switzerland County, IN",2017-4,139,643
18155,"Switzerland County, IN",2018-1,145,623
18155,"Switzerland County, IN",2018-2,144,664
18155,"Switzerland County, IN",2018-3,145,614
18155,"Switzerland County, IN",2018-4,149,824
18155,"Switzerland County, IN",2019-1,149,587
18155,"Switzerland County, IN",2019-2,147,644
18155,"Switzerland County, IN",2019-3,149,608
18155,"Switzerland County, IN",2019-4,149,688
18155,"Switzerland County, IN",2020-1,151,655
18155,"Switzerland County, IN",2020-2,148,619
18155,"Switzerland County, IN",2020-3,151,646
