fips_code,area,period,qtrly_estabs,avg_wkly_wage
39031,"Coshocton County, OH",2014-1,717,720
39031,"Coshocton County, OH",2014-2,712,723
39031,"Coshocton County, OH",2014-3,719,701
39031,"Coshocton County, OH",2014-4,716,783
39031,"Coshocton County, OH",2015-1,715,782
39031,"Coshocton County, OH",2015-2,716,789
39031,"Coshocton County, OH",2015-3,713,941
39031,"Coshocton County, OH",2015-4,723,906
39031,"Coshocton County, OH",2016-1,718,710
39031,"Coshocton County, OH",2016-2,722,703
39031,"Coshocton County, OH",2016-3,721,708
39031,"Coshocton County, OH",2016-4,729,706
39031,"Coshocton County, OH",2017-1,724,766
39031,"Coshocton County, OH",2017-2,722,689
39031,"Coshocton County, OH",2017-3,720,697
39031,"Coshocton County, OH",2017-4,722,726
39031,"Coshocton County, OH",2018-1,719,785
39031,"Coshocton County, OH",2018-2,721,714
39031,"Coshocton County, OH",2018-3,721,733
39031,"Coshocton County, OH",2018-4,713,763
39031,"Coshocton County, OH",2019-1,710,813
39031,"Coshocton County, OH",2019-2,711,745
39031,"Coshocton County, OH",2019-3,717,739
39031,"Coshocton County, OH",2019-4,716,749
39031,"Coshocton County, OH",2020-1,709,798
39031,"Coshocton County, OH",2020-2,707,838
39031,"Coshocton County, OH",2020-3,708,781
