state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,171,"Williams County, OH",2020,18829,17365,1464,7.8,39171
39,171,"Williams County, OH",2019,19134,18494,640,3.3,39171
39,171,"Williams County, OH",2018,19000,18311,689,3.6,39171
39,171,"Williams County, OH",2017,19068,18235,833,4.4,39171
39,171,"Williams County, OH",2016,19100,18232,868,4.5,39171
39,171,"Williams County, OH",2015,19074,18222,852,4.5,39171
39,171,"Williams County, OH",2014,18833,17806,1027,5.5,39171
39,171,"Williams County, OH",2013,18643,17256,1387,7.4,39171
39,171,"Williams County, OH",2012,18863,17374,1489,7.9,39171
39,171,"Williams County, OH",2011,18875,16850,2025,10.7,39171
39,171,"Williams County, OH",2010,19567,16988,2579,13.2,39171
39,171,"Williams County, OH",2009,20074,16890,3184,15.9,39171
39,171,"Williams County, OH",2008,20086,18518,1568,7.8,39171
39,171,"Williams County, OH",2007,19932,18724,1208,6.1,39171
39,171,"Williams County, OH",2006,19947,18762,1185,5.9,39171
39,171,"Williams County, OH",2005,19536,18309,1227,6.3,39171
39,171,"Williams County, OH",2004,19605,18322,1283,6.5,39171
39,171,"Williams County, OH",2003,19792,18406,1386,7,39171
39,171,"Williams County, OH",2002,20135,18827,1308,6.5,39171
39,171,"Williams County, OH",2001,20792,19701,1091,5.2,39171
39,171,"Williams County, OH",2000,21211,20403,808,3.8,39171
39,171,"Williams County, OH",1999,21044,20004,1040,4.9,39171
39,171,"Williams County, OH",1998,21013,20012,1001,4.8,39171
39,171,"Williams County, OH",1997,21200,20213,987,4.7,39171
39,171,"Williams County, OH",1996,21376,20238,1138,5.3,39171
39,171,"Williams County, OH",1995,22047,21201,846,3.8,39171
39,171,"Williams County, OH",1994,22333,21408,925,4.1,39171
39,171,"Williams County, OH",1993,21473,20210,1263,5.9,39171
39,171,"Williams County, OH",1992,20948,19236,1712,8.2,39171
39,171,"Williams County, OH",1991,20229,18416,1813,9,39171
39,171,"Williams County, OH",1990,20165,18970,1195,5.9,39171
