state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,085,"Dawson County, GA",2020,12319,11735,584,4.7,13085
13,085,"Dawson County, GA",2019,12731,12360,371,2.9,13085
13,085,"Dawson County, GA",2018,12282,11867,415,3.4,13085
13,085,"Dawson County, GA",2017,11987,11519,468,3.9,13085
13,085,"Dawson County, GA",2016,11330,10793,537,4.7,13085
13,085,"Dawson County, GA",2015,10818,10256,562,5.2,13085
13,085,"Dawson County, GA",2014,10779,10121,658,6.1,13085
13,085,"Dawson County, GA",2013,10769,9979,790,7.3,13085
13,085,"Dawson County, GA",2012,10822,9908,914,8.4,13085
13,085,"Dawson County, GA",2011,10863,9769,1094,10.1,13085
13,085,"Dawson County, GA",2010,10997,9783,1214,11,13085
13,085,"Dawson County, GA",2009,11267,10089,1178,10.5,13085
13,085,"Dawson County, GA",2008,11334,10612,722,6.4,13085
13,085,"Dawson County, GA",2007,11081,10636,445,4,13085
13,085,"Dawson County, GA",2006,10634,10198,436,4.0999999999999996,13085
13,085,"Dawson County, GA",2005,10306,9835,471,4.5999999999999996,13085
13,085,"Dawson County, GA",2004,9905,9485,420,4.2,13085
13,085,"Dawson County, GA",2003,9768,9362,406,4.2,13085
13,085,"Dawson County, GA",2002,9489,9036,453,4.8,13085
13,085,"Dawson County, GA",2001,9212,8921,291,3.2,13085
13,085,"Dawson County, GA",2000,8980,8739,241,2.7,13085
13,085,"Dawson County, GA",1999,10411,10145,266,2.6,13085
13,085,"Dawson County, GA",1998,10673,10367,306,2.9,13085
13,085,"Dawson County, GA",1997,10142,9855,287,2.8,13085
13,085,"Dawson County, GA",1996,9045,8751,294,3.3,13085
13,085,"Dawson County, GA",1995,8258,7942,316,3.8,13085
13,085,"Dawson County, GA",1994,7194,6913,281,3.9,13085
13,085,"Dawson County, GA",1993,6801,6479,322,4.7,13085
13,085,"Dawson County, GA",1992,6344,5978,366,5.8,13085
13,085,"Dawson County, GA",1991,5970,5688,282,4.7,13085
13,085,"Dawson County, GA",1990,5236,4976,260,5,13085
