state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
06,027,"Inyo County, CA",2020,8305,7658,647,7.8,06027
06,027,"Inyo County, CA",2019,8752,8437,315,3.6,06027
06,027,"Inyo County, CA",2018,8703,8362,341,3.9,06027
06,027,"Inyo County, CA",2017,8611,8232,379,4.4,06027
06,027,"Inyo County, CA",2016,8860,8390,470,5.3,06027
06,027,"Inyo County, CA",2015,9081,8552,529,5.8,06027
06,027,"Inyo County, CA",2014,9192,8558,634,6.9,06027
06,027,"Inyo County, CA",2013,9356,8613,743,7.9,06027
06,027,"Inyo County, CA",2012,9536,8656,880,9.2,06027
06,027,"Inyo County, CA",2011,9663,8707,956,9.9,06027
06,027,"Inyo County, CA",2010,9755,8783,972,10,06027
06,027,"Inyo County, CA",2009,9427,8546,881,9.3,06027
06,027,"Inyo County, CA",2008,9092,8489,603,6.6,06027
06,027,"Inyo County, CA",2007,8897,8463,434,4.9,06027
06,027,"Inyo County, CA",2006,9024,8613,411,4.5999999999999996,06027
06,027,"Inyo County, CA",2005,9283,8830,453,4.9000000000000004,06027
06,027,"Inyo County, CA",2004,9245,8752,493,5.3,06027
06,027,"Inyo County, CA",2003,9095,8566,529,5.8,06027
06,027,"Inyo County, CA",2002,9202,8700,502,5.5,06027
06,027,"Inyo County, CA",2001,9012,8601,411,4.6,06027
06,027,"Inyo County, CA",2000,8847,8440,407,4.6,06027
06,027,"Inyo County, CA",1999,7148,6737,411,5.7,06027
06,027,"Inyo County, CA",1998,7268,6739,529,7.3,06027
06,027,"Inyo County, CA",1997,7287,6686,601,8.2,06027
06,027,"Inyo County, CA",1996,7243,6614,629,8.7,06027
06,027,"Inyo County, CA",1995,7102,6437,665,9.4,06027
06,027,"Inyo County, CA",1994,7180,6416,764,10.6,06027
06,027,"Inyo County, CA",1993,7107,6313,794,11.2,06027
06,027,"Inyo County, CA",1992,7165,6336,829,11.6,06027
06,027,"Inyo County, CA",1991,7186,6479,707,9.8,06027
06,027,"Inyo County, CA",1990,7009,6510,499,7.1,06027
