state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,093,"Kendall County, IL",2020,66386,60839,5547,8.4,17093
17,093,"Kendall County, IL",2019,69650,67239,2411,3.5,17093
17,093,"Kendall County, IL",2018,68771,66277,2494,3.6,17093
17,093,"Kendall County, IL",2017,68125,65134,2991,4.4,17093
17,093,"Kendall County, IL",2016,67962,64414,3548,5.2,17093
17,093,"Kendall County, IL",2015,66247,62762,3485,5.3,17093
17,093,"Kendall County, IL",2014,65270,61014,4256,6.5,17093
17,093,"Kendall County, IL",2013,64591,59137,5454,8.4,17093
17,093,"Kendall County, IL",2012,63731,58382,5349,8.4,17093
17,093,"Kendall County, IL",2011,62274,56414,5860,9.4,17093
17,093,"Kendall County, IL",2010,62309,55943,6366,10.2,17093
17,093,"Kendall County, IL",2009,60203,54158,6045,10,17093
17,093,"Kendall County, IL",2008,59573,56020,3553,6,17093
17,093,"Kendall County, IL",2007,55484,53021,2463,4.4,17093
17,093,"Kendall County, IL",2006,49588,47648,1940,3.9,17093
17,093,"Kendall County, IL",2005,44152,41904,2248,5.0999999999999996,17093
17,093,"Kendall County, IL",2004,40508,38338,2170,5.4,17093
17,093,"Kendall County, IL",2003,37357,35207,2150,5.8,17093
17,093,"Kendall County, IL",2002,34741,32772,1969,5.7,17093
17,093,"Kendall County, IL",2001,33748,32282,1466,4.3,17093
17,093,"Kendall County, IL",2000,32510,31422,1088,3.3,17093
17,093,"Kendall County, IL",1999,30717,29769,948,3.1,17093
17,093,"Kendall County, IL",1998,29052,28116,936,3.2,17093
17,093,"Kendall County, IL",1997,28075,27064,1011,3.6,17093
17,093,"Kendall County, IL",1996,27393,26223,1170,4.3,17093
17,093,"Kendall County, IL",1995,25834,24748,1086,4.2,17093
17,093,"Kendall County, IL",1994,24811,23600,1211,4.9,17093
17,093,"Kendall County, IL",1993,23480,22162,1318,5.6,17093
17,093,"Kendall County, IL",1992,22866,21401,1465,6.4,17093
17,093,"Kendall County, IL",1991,22217,20881,1336,6,17093
17,093,"Kendall County, IL",1990,21838,20861,977,4.5,17093
