fips_code,area,period,qtrly_estabs,avg_wkly_wage
40091,"McIntosh County, OK",2014-1,403,524
40091,"McIntosh County, OK",2014-1,5,855
40091,"McIntosh County, OK",2014-1,11,621
40091,"McIntosh County, OK",2014-1,36,554
40091,"McIntosh County, OK",2014-1,351,503
40091,"McIntosh County, OK",2014-2,411,544
40091,"McIntosh County, OK",2014-2,5,753
40091,"McIntosh County, OK",2014-2,11,648
40091,"McIntosh County, OK",2014-2,36,710
40091,"McIntosh County, OK",2014-2,359,479
40091,"McIntosh County, OK",2014-3,416,515
40091,"McIntosh County, OK",2014-3,5,909
40091,"McIntosh County, OK",2014-3,11,634
40091,"McIntosh County, OK",2014-3,36,586
40091,"McIntosh County, OK",2014-3,364,483
40091,"McIntosh County, OK",2014-4,415,580
40091,"McIntosh County, OK",2014-4,5,772
40091,"McIntosh County, OK",2014-4,11,659
40091,"McIntosh County, OK",2014-4,36,633
40091,"McIntosh County, OK",2014-4,363,553
40091,"McIntosh County, OK",2015-1,403,527
40091,"McIntosh County, OK",2015-1,5,975
40091,"McIntosh County, OK",2015-1,11,634
40091,"McIntosh County, OK",2015-1,35,551
40091,"McIntosh County, OK",2015-1,352,506
40091,"McIntosh County, OK",2015-2,414,567
40091,"McIntosh County, OK",2015-2,5,826
40091,"McIntosh County, OK",2015-2,11,691
40091,"McIntosh County, OK",2015-2,35,714
40091,"McIntosh County, OK",2015-2,363,506
40091,"McIntosh County, OK",2015-3,416,540
40091,"McIntosh County, OK",2015-3,5,958
40091,"McIntosh County, OK",2015-3,11,650
40091,"McIntosh County, OK",2015-3,35,563
40091,"McIntosh County, OK",2015-3,365,524
40091,"McIntosh County, OK",2015-4,412,580
40091,"McIntosh County, OK",2015-4,5,1016
40091,"McIntosh County, OK",2015-4,11,698
40091,"McIntosh County, OK",2015-4,35,598
40091,"McIntosh County, OK",2015-4,361,564
40091,"McIntosh County, OK",2016-1,405,533
40091,"McIntosh County, OK",2016-1,5,859
40091,"McIntosh County, OK",2016-1,11,692
40091,"McIntosh County, OK",2016-1,34,548
40091,"McIntosh County, OK",2016-1,355,516
40091,"McIntosh County, OK",2016-2,403,564
40091,"McIntosh County, OK",2016-2,5,808
40091,"McIntosh County, OK",2016-2,11,732
40091,"McIntosh County, OK",2016-2,34,709
40091,"McIntosh County, OK",2016-2,353,503
40091,"McIntosh County, OK",2016-3,410,571
40091,"McIntosh County, OK",2016-3,5,933
40091,"McIntosh County, OK",2016-3,11,733
40091,"McIntosh County, OK",2016-3,34,548
40091,"McIntosh County, OK",2016-3,360,567
40091,"McIntosh County, OK",2016-4,404,568
40091,"McIntosh County, OK",2016-4,5,986
40091,"McIntosh County, OK",2016-4,11,674
40091,"McIntosh County, OK",2016-4,34,581
40091,"McIntosh County, OK",2016-4,354,554
40091,"McIntosh County, OK",2017-1,398,559
40091,"McIntosh County, OK",2017-1,5,854
40091,"McIntosh County, OK",2017-1,11,731
40091,"McIntosh County, OK",2017-1,34,549
40091,"McIntosh County, OK",2017-1,348,553
40091,"McIntosh County, OK",2017-2,398,584
40091,"McIntosh County, OK",2017-2,5,959
40091,"McIntosh County, OK",2017-2,11,671
40091,"McIntosh County, OK",2017-2,34,712
40091,"McIntosh County, OK",2017-2,348,530
40091,"McIntosh County, OK",2017-3,399,519
40091,"McIntosh County, OK",2017-3,5,893
40091,"McIntosh County, OK",2017-3,11,721
40091,"McIntosh County, OK",2017-3,34,519
40091,"McIntosh County, OK",2017-3,349,507
40091,"McIntosh County, OK",2017-4,406,564
40091,"McIntosh County, OK",2017-4,5,967
40091,"McIntosh County, OK",2017-4,11,691
40091,"McIntosh County, OK",2017-4,34,554
40091,"McIntosh County, OK",2017-4,356,558
40091,"McIntosh County, OK",2018-1,403,536
40091,"McIntosh County, OK",2018-1,5,854
40091,"McIntosh County, OK",2018-1,11,747
40091,"McIntosh County, OK",2018-1,34,516
40091,"McIntosh County, OK",2018-1,353,532
40091,"McIntosh County, OK",2018-2,411,583
40091,"McIntosh County, OK",2018-2,5,972
40091,"McIntosh County, OK",2018-2,11,677
40091,"McIntosh County, OK",2018-2,34,712
40091,"McIntosh County, OK",2018-2,361,534
40091,"McIntosh County, OK",2018-3,409,542
40091,"McIntosh County, OK",2018-3,5,867
40091,"McIntosh County, OK",2018-3,11,767
40091,"McIntosh County, OK",2018-3,34,581
40091,"McIntosh County, OK",2018-3,359,519
40091,"McIntosh County, OK",2018-4,408,633
40091,"McIntosh County, OK",2018-4,5,1059
40091,"McIntosh County, OK",2018-4,11,707
40091,"McIntosh County, OK",2018-4,34,595
40091,"McIntosh County, OK",2018-4,358,639
40091,"McIntosh County, OK",2019-1,401,565
40091,"McIntosh County, OK",2019-1,6,914
40091,"McIntosh County, OK",2019-1,11,813
40091,"McIntosh County, OK",2019-1,34,561
40091,"McIntosh County, OK",2019-1,350,554
40091,"McIntosh County, OK",2019-2,412,675
40091,"McIntosh County, OK",2019-2,7,986
40091,"McIntosh County, OK",2019-2,11,754
40091,"McIntosh County, OK",2019-2,34,741
40091,"McIntosh County, OK",2019-2,360,649
40091,"McIntosh County, OK",2019-3,421,548
40091,"McIntosh County, OK",2019-3,7,838
40091,"McIntosh County, OK",2019-3,11,852
40091,"McIntosh County, OK",2019-3,34,610
40091,"McIntosh County, OK",2019-3,369,520
40091,"McIntosh County, OK",2019-4,419,636
40091,"McIntosh County, OK",2019-4,7,982
40091,"McIntosh County, OK",2019-4,11,813
40091,"McIntosh County, OK",2019-4,34,654
40091,"McIntosh County, OK",2019-4,367,620
40091,"McIntosh County, OK",2020-1,412,560
40091,"McIntosh County, OK",2020-1,6,737
40091,"McIntosh County, OK",2020-1,11,869
40091,"McIntosh County, OK",2020-1,34,595
40091,"McIntosh County, OK",2020-1,361,535
40091,"McIntosh County, OK",2020-2,412,606
40091,"McIntosh County, OK",2020-2,6,858
40091,"McIntosh County, OK",2020-2,11,790
40091,"McIntosh County, OK",2020-2,34,781
40091,"McIntosh County, OK",2020-2,361,545
40091,"McIntosh County, OK",2020-3,408,559
40091,"McIntosh County, OK",2020-3,6,802
40091,"McIntosh County, OK",2020-3,11,866
40091,"McIntosh County, OK",2020-3,33,643
40091,"McIntosh County, OK",2020-3,358,526
