state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,185,"Lowndes County, GA",2020,51599,48484,3115,6,13185
13,185,"Lowndes County, GA",2019,51690,49820,1870,3.6,13185
13,185,"Lowndes County, GA",2018,51885,49739,2146,4.1,13185
13,185,"Lowndes County, GA",2017,52177,49724,2453,4.7,13185
13,185,"Lowndes County, GA",2016,51312,48569,2743,5.3,13185
13,185,"Lowndes County, GA",2015,49790,46796,2994,6,13185
13,185,"Lowndes County, GA",2014,50467,46786,3681,7.3,13185
13,185,"Lowndes County, GA",2013,51035,46965,4070,8,13185
13,185,"Lowndes County, GA",2012,52282,47580,4702,9,13185
13,185,"Lowndes County, GA",2011,51276,46228,5048,9.8,13185
13,185,"Lowndes County, GA",2010,51165,46177,4988,9.7,13185
13,185,"Lowndes County, GA",2009,53914,49118,4796,8.9,13185
13,185,"Lowndes County, GA",2008,54754,51528,3226,5.9,13185
13,185,"Lowndes County, GA",2007,53602,51361,2241,4.2,13185
13,185,"Lowndes County, GA",2006,52047,49871,2176,4.2,13185
13,185,"Lowndes County, GA",2005,50499,48335,2164,4.3,13185
13,185,"Lowndes County, GA",2004,48816,46981,1835,3.8,13185
13,185,"Lowndes County, GA",2003,48069,46250,1819,3.8,13185
13,185,"Lowndes County, GA",2002,46101,44223,1878,4.1,13185
13,185,"Lowndes County, GA",2001,43450,41774,1676,3.9,13185
13,185,"Lowndes County, GA",2000,43232,41319,1913,4.4,13185
13,185,"Lowndes County, GA",1999,43451,41608,1843,4.2,13185
13,185,"Lowndes County, GA",1998,42974,41258,1716,4,13185
13,185,"Lowndes County, GA",1997,41816,40147,1669,4,13185
13,185,"Lowndes County, GA",1996,39405,37966,1439,3.7,13185
13,185,"Lowndes County, GA",1995,38014,36559,1455,3.8,13185
13,185,"Lowndes County, GA",1994,37220,35618,1602,4.3,13185
13,185,"Lowndes County, GA",1993,36326,34397,1929,5.3,13185
13,185,"Lowndes County, GA",1992,35579,33494,2085,5.9,13185
13,185,"Lowndes County, GA",1991,34341,32938,1403,4.1,13185
13,185,"Lowndes County, GA",1990,34016,32442,1574,4.6,13185
