fips_code,area,period,qtrly_estabs,avg_wkly_wage
20135,"Ness County, KS",2014-1,165,725
20135,"Ness County, KS",2014-2,166,739
20135,"Ness County, KS",2014-3,170,733
20135,"Ness County, KS",2014-4,168,754
20135,"Ness County, KS",2015-1,171,690
20135,"Ness County, KS",2015-2,169,681
20135,"Ness County, KS",2015-3,164,701
20135,"Ness County, KS",2015-4,167,705
20135,"Ness County, KS",2016-1,168,638
20135,"Ness County, KS",2016-2,163,652
20135,"Ness County, KS",2016-3,162,699
20135,"Ness County, KS",2016-4,164,697
20135,"Ness County, KS",2017-1,158,658
20135,"Ness County, KS",2017-2,157,707
20135,"Ness County, KS",2017-3,156,676
20135,"Ness County, KS",2017-4,155,721
20135,"Ness County, KS",2018-1,151,674
20135,"Ness County, KS",2018-2,152,724
20135,"Ness County, KS",2018-3,154,701
20135,"Ness County, KS",2018-4,154,760
20135,"Ness County, KS",2019-1,151,690
20135,"Ness County, KS",2019-2,146,729
20135,"Ness County, KS",2019-3,145,718
20135,"Ness County, KS",2019-4,144,795
20135,"Ness County, KS",2020-1,144,714
20135,"Ness County, KS",2020-2,145,743
20135,"Ness County, KS",2020-3,146,746
