fips_code,area,period,qtrly_estabs,avg_wkly_wage
18175,"Washington County, IN",2014-1,456,597
18175,"Washington County, IN",2014-1,5,997
18175,"Washington County, IN",2014-1,13,745
18175,"Washington County, IN",2014-1,19,650
18175,"Washington County, IN",2014-1,419,577
18175,"Washington County, IN",2014-2,454,602
18175,"Washington County, IN",2014-2,5,883
18175,"Washington County, IN",2014-2,13,700
18175,"Washington County, IN",2014-2,19,573
18175,"Washington County, IN",2014-2,417,605
18175,"Washington County, IN",2014-3,457,608
18175,"Washington County, IN",2014-3,5,967
18175,"Washington County, IN",2014-3,13,689
18175,"Washington County, IN",2014-3,19,666
18175,"Washington County, IN",2014-3,420,591
18175,"Washington County, IN",2014-4,457,643
18175,"Washington County, IN",2014-4,5,866
18175,"Washington County, IN",2014-4,13,762
18175,"Washington County, IN",2014-4,19,587
18175,"Washington County, IN",2014-4,420,653
18175,"Washington County, IN",2015-1,460,606
18175,"Washington County, IN",2015-1,5,1022
18175,"Washington County, IN",2015-1,14,679
18175,"Washington County, IN",2015-1,19,623
18175,"Washington County, IN",2015-1,422,596
18175,"Washington County, IN",2015-2,465,611
18175,"Washington County, IN",2015-2,6,923
18175,"Washington County, IN",2015-2,13,723
18175,"Washington County, IN",2015-2,19,541
18175,"Washington County, IN",2015-2,427,624
18175,"Washington County, IN",2015-3,464,616
18175,"Washington County, IN",2015-3,6,1038
18175,"Washington County, IN",2015-3,13,793
18175,"Washington County, IN",2015-3,19,633
18175,"Washington County, IN",2015-3,426,606
18175,"Washington County, IN",2015-4,466,668
18175,"Washington County, IN",2015-4,6,962
18175,"Washington County, IN",2015-4,14,740
18175,"Washington County, IN",2015-4,19,572
18175,"Washington County, IN",2015-4,427,688
18175,"Washington County, IN",2016-1,468,605
18175,"Washington County, IN",2016-1,6,906
18175,"Washington County, IN",2016-1,13,753
18175,"Washington County, IN",2016-1,19,615
18175,"Washington County, IN",2016-1,430,597
18175,"Washington County, IN",2016-2,467,610
18175,"Washington County, IN",2016-2,6,873
18175,"Washington County, IN",2016-2,13,754
18175,"Washington County, IN",2016-2,19,548
18175,"Washington County, IN",2016-2,429,621
18175,"Washington County, IN",2016-3,464,666
18175,"Washington County, IN",2016-3,6,990
18175,"Washington County, IN",2016-3,13,737
18175,"Washington County, IN",2016-3,19,652
18175,"Washington County, IN",2016-3,426,665
18175,"Washington County, IN",2016-4,467,671
18175,"Washington County, IN",2016-4,6,1004
18175,"Washington County, IN",2016-4,13,735
18175,"Washington County, IN",2016-4,19,589
18175,"Washington County, IN",2016-4,429,686
18175,"Washington County, IN",2017-1,470,634
18175,"Washington County, IN",2017-1,6,932
18175,"Washington County, IN",2017-1,13,749
18175,"Washington County, IN",2017-1,18,596
18175,"Washington County, IN",2017-1,433,638
18175,"Washington County, IN",2017-2,469,616
18175,"Washington County, IN",2017-2,6,961
18175,"Washington County, IN",2017-2,13,767
18175,"Washington County, IN",2017-2,18,584
18175,"Washington County, IN",2017-2,432,619
18175,"Washington County, IN",2017-3,471,644
18175,"Washington County, IN",2017-3,6,873
18175,"Washington County, IN",2017-3,13,741
18175,"Washington County, IN",2017-3,17,603
18175,"Washington County, IN",2017-3,435,649
18175,"Washington County, IN",2017-4,470,664
18175,"Washington County, IN",2017-4,6,975
18175,"Washington County, IN",2017-4,13,840
18175,"Washington County, IN",2017-4,15,607
18175,"Washington County, IN",2017-4,436,672
18175,"Washington County, IN",2018-1,470,650
18175,"Washington County, IN",2018-1,6,904
18175,"Washington County, IN",2018-1,13,738
18175,"Washington County, IN",2018-1,15,614
18175,"Washington County, IN",2018-1,436,655
18175,"Washington County, IN",2018-2,471,639
18175,"Washington County, IN",2018-2,6,1023
18175,"Washington County, IN",2018-2,13,844
18175,"Washington County, IN",2018-2,15,595
18175,"Washington County, IN",2018-2,437,643
18175,"Washington County, IN",2018-3,471,663
18175,"Washington County, IN",2018-3,6,890
18175,"Washington County, IN",2018-3,13,737
18175,"Washington County, IN",2018-3,15,617
18175,"Washington County, IN",2018-3,437,669
18175,"Washington County, IN",2018-4,467,677
18175,"Washington County, IN",2018-4,6,1070
18175,"Washington County, IN",2018-4,13,921
18175,"Washington County, IN",2018-4,15,613
18175,"Washington County, IN",2018-4,433,684
18175,"Washington County, IN",2019-1,470,666
18175,"Washington County, IN",2019-1,6,933
18175,"Washington County, IN",2019-1,13,801
18175,"Washington County, IN",2019-1,14,647
18175,"Washington County, IN",2019-1,437,666
18175,"Washington County, IN",2019-2,471,665
18175,"Washington County, IN",2019-2,6,970
18175,"Washington County, IN",2019-2,13,885
18175,"Washington County, IN",2019-2,14,656
18175,"Washington County, IN",2019-2,438,661
18175,"Washington County, IN",2019-3,473,682
18175,"Washington County, IN",2019-3,7,956
18175,"Washington County, IN",2019-3,13,752
18175,"Washington County, IN",2019-3,14,665
18175,"Washington County, IN",2019-3,439,681
18175,"Washington County, IN",2019-4,468,698
18175,"Washington County, IN",2019-4,7,1149
18175,"Washington County, IN",2019-4,13,921
18175,"Washington County, IN",2019-4,14,668
18175,"Washington County, IN",2019-4,434,697
18175,"Washington County, IN",2020-1,480,693
18175,"Washington County, IN",2020-1,7,940
18175,"Washington County, IN",2020-1,12,835
18175,"Washington County, IN",2020-1,14,674
18175,"Washington County, IN",2020-1,447,692
18175,"Washington County, IN",2020-2,472,669
18175,"Washington County, IN",2020-2,7,1112
18175,"Washington County, IN",2020-2,10,910
18175,"Washington County, IN",2020-2,14,705
18175,"Washington County, IN",2020-2,441,652
18175,"Washington County, IN",2020-3,469,711
18175,"Washington County, IN",2020-3,7,902
18175,"Washington County, IN",2020-3,10,944
18175,"Washington County, IN",2020-3,14,695
18175,"Washington County, IN",2020-3,438,709
