state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,175,"Washington County, IN",2020,13465,12533,932,6.9,18175
18,175,"Washington County, IN",2019,13799,13355,444,3.2,18175
18,175,"Washington County, IN",2018,13817,13337,480,3.5,18175
18,175,"Washington County, IN",2017,13607,13106,501,3.7,18175
18,175,"Washington County, IN",2016,13696,13078,618,4.5,18175
18,175,"Washington County, IN",2015,13501,12804,697,5.2,18175
18,175,"Washington County, IN",2014,13326,12441,885,6.6,18175
18,175,"Washington County, IN",2013,13161,12032,1129,8.6,18175
18,175,"Washington County, IN",2012,13184,11956,1228,9.3,18175
18,175,"Washington County, IN",2011,13540,12133,1407,10.4,18175
18,175,"Washington County, IN",2010,13802,12157,1645,11.9,18175
18,175,"Washington County, IN",2009,14143,12426,1717,12.1,18175
18,175,"Washington County, IN",2008,14162,13220,942,6.7,18175
18,175,"Washington County, IN",2007,13989,13249,740,5.3,18175
18,175,"Washington County, IN",2006,14297,13423,874,6.1,18175
18,175,"Washington County, IN",2005,13997,13141,856,6.1,18175
18,175,"Washington County, IN",2004,13955,13045,910,6.5,18175
18,175,"Washington County, IN",2003,14047,13246,801,5.7,18175
18,175,"Washington County, IN",2002,14005,13220,785,5.6,18175
18,175,"Washington County, IN",2001,14107,13336,771,5.5,18175
18,175,"Washington County, IN",2000,14025,13497,528,3.8,18175
18,175,"Washington County, IN",1999,11839,11307,532,4.5,18175
18,175,"Washington County, IN",1998,12032,11446,586,4.9,18175
18,175,"Washington County, IN",1997,12114,11476,638,5.3,18175
18,175,"Washington County, IN",1996,11938,11148,790,6.6,18175
18,175,"Washington County, IN",1995,12144,11407,737,6.1,18175
18,175,"Washington County, IN",1994,11443,10769,674,5.9,18175
18,175,"Washington County, IN",1993,11187,10406,781,7,18175
18,175,"Washington County, IN",1992,10744,9791,953,8.9,18175
18,175,"Washington County, IN",1991,10707,9844,863,8.1,18175
18,175,"Washington County, IN",1990,11198,10464,734,6.6,18175
