fips_code,area,period,qtrly_estabs,avg_wkly_wage
56015,"Goshen County, WY",2014-1,462,642
56015,"Goshen County, WY",2014-2,463,660
56015,"Goshen County, WY",2014-3,463,649
56015,"Goshen County, WY",2014-4,457,696
56015,"Goshen County, WY",2015-1,463,662
56015,"Goshen County, WY",2015-2,457,679
56015,"Goshen County, WY",2015-3,459,690
56015,"Goshen County, WY",2015-4,451,717
56015,"Goshen County, WY",2016-1,448,664
56015,"Goshen County, WY",2016-2,454,677
56015,"Goshen County, WY",2016-3,450,695
56015,"Goshen County, WY",2016-4,443,708
56015,"Goshen County, WY",2017-1,440,685
56015,"Goshen County, WY",2017-2,438,705
56015,"Goshen County, WY",2017-3,440,692
56015,"Goshen County, WY",2017-4,430,729
56015,"Goshen County, WY",2018-1,436,705
56015,"Goshen County, WY",2018-2,439,718
56015,"Goshen County, WY",2018-3,438,720
56015,"Goshen County, WY",2018-4,445,740
56015,"Goshen County, WY",2019-1,452,725
56015,"Goshen County, WY",2019-2,452,739
56015,"Goshen County, WY",2019-3,448,745
56015,"Goshen County, WY",2019-4,453,777
56015,"Goshen County, WY",2020-1,459,749
56015,"Goshen County, WY",2020-2,458,786
56015,"Goshen County, WY",2020-3,458,754
