state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
56,015,"Goshen County, WY",2020,6639,6355,284,4.3,56015
56,015,"Goshen County, WY",2019,6520,6274,246,3.8,56015
56,015,"Goshen County, WY",2018,6911,6681,230,3.3,56015
56,015,"Goshen County, WY",2017,6989,6782,207,3,56015
56,015,"Goshen County, WY",2016,7029,6784,245,3.5,56015
56,015,"Goshen County, WY",2015,7023,6795,228,3.2,56015
56,015,"Goshen County, WY",2014,7057,6791,266,3.8,56015
56,015,"Goshen County, WY",2013,7227,6921,306,4.2,56015
56,015,"Goshen County, WY",2012,7424,7066,358,4.8,56015
56,015,"Goshen County, WY",2011,7540,7156,384,5.1,56015
56,015,"Goshen County, WY",2010,7456,7062,394,5.3,56015
56,015,"Goshen County, WY",2009,6309,5974,335,5.3,56015
56,015,"Goshen County, WY",2008,6153,5944,209,3.4,56015
56,015,"Goshen County, WY",2007,5946,5765,181,3,56015
56,015,"Goshen County, WY",2006,5928,5712,216,3.6,56015
56,015,"Goshen County, WY",2005,5731,5480,251,4.4000000000000004,56015
56,015,"Goshen County, WY",2004,5791,5540,251,4.3,56015
56,015,"Goshen County, WY",2003,5857,5595,262,4.5,56015
56,015,"Goshen County, WY",2002,5940,5693,247,4.2,56015
56,015,"Goshen County, WY",2001,6115,5872,243,4,56015
56,015,"Goshen County, WY",2000,6222,6000,222,3.6,56015
56,015,"Goshen County, WY",1999,6561,6322,239,3.6,56015
56,015,"Goshen County, WY",1998,6498,6196,302,4.6,56015
56,015,"Goshen County, WY",1997,6443,6140,303,4.7,56015
56,015,"Goshen County, WY",1996,6424,6102,322,5,56015
56,015,"Goshen County, WY",1995,6384,6103,281,4.4,56015
56,015,"Goshen County, WY",1994,6312,6038,274,4.3,56015
56,015,"Goshen County, WY",1993,6084,5817,267,4.4,56015
56,015,"Goshen County, WY",1992,6061,5790,271,4.5,56015
56,015,"Goshen County, WY",1991,5959,5738,221,3.7,56015
56,015,"Goshen County, WY",1990,5979,5717,262,4.4,56015
