fips_code,area,period,qtrly_estabs,avg_wkly_wage
53065,"Stevens County, WA",2014-1,1308,678
53065,"Stevens County, WA",2014-2,1178,657
53065,"Stevens County, WA",2014-3,1181,698
53065,"Stevens County, WA",2014-4,1175,693
53065,"Stevens County, WA",2015-1,1167,682
53065,"Stevens County, WA",2015-2,1162,673
53065,"Stevens County, WA",2015-3,1172,729
53065,"Stevens County, WA",2015-4,1170,713
53065,"Stevens County, WA",2016-1,1178,675
53065,"Stevens County, WA",2016-2,1172,686
53065,"Stevens County, WA",2016-3,1176,742
53065,"Stevens County, WA",2016-4,1180,697
53065,"Stevens County, WA",2017-1,1185,701
53065,"Stevens County, WA",2017-2,1182,704
53065,"Stevens County, WA",2017-3,1180,747
53065,"Stevens County, WA",2017-4,1178,735
53065,"Stevens County, WA",2018-1,1178,731
53065,"Stevens County, WA",2018-2,1183,741
53065,"Stevens County, WA",2018-3,1184,775
53065,"Stevens County, WA",2018-4,1192,778
53065,"Stevens County, WA",2019-1,1216,753
53065,"Stevens County, WA",2019-2,1216,772
53065,"Stevens County, WA",2019-3,1227,797
53065,"Stevens County, WA",2019-4,1234,802
53065,"Stevens County, WA",2020-1,1227,774
53065,"Stevens County, WA",2020-2,1220,812
53065,"Stevens County, WA",2020-3,1211,835
