state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,275,"Thomas County, GA",2020,16930,15874,1056,6.2,13275
13,275,"Thomas County, GA",2019,17017,16334,683,4,13275
13,275,"Thomas County, GA",2018,16910,16105,805,4.8,13275
13,275,"Thomas County, GA",2017,17377,16358,1019,5.9,13275
13,275,"Thomas County, GA",2016,17533,16425,1108,6.3,13275
13,275,"Thomas County, GA",2015,16626,15403,1223,7.4,13275
13,275,"Thomas County, GA",2014,17123,15619,1504,8.8,13275
13,275,"Thomas County, GA",2013,17780,16187,1593,9,13275
13,275,"Thomas County, GA",2012,18422,16662,1760,9.6,13275
13,275,"Thomas County, GA",2011,18314,16420,1894,10.3,13275
13,275,"Thomas County, GA",2010,17948,15894,2054,11.4,13275
13,275,"Thomas County, GA",2009,21424,19357,2067,9.6,13275
13,275,"Thomas County, GA",2008,22139,20753,1386,6.3,13275
13,275,"Thomas County, GA",2007,22953,21931,1022,4.5,13275
13,275,"Thomas County, GA",2006,23517,22478,1039,4.4000000000000004,13275
13,275,"Thomas County, GA",2005,22950,21850,1100,4.8,13275
13,275,"Thomas County, GA",2004,21332,20306,1026,4.8,13275
13,275,"Thomas County, GA",2003,21306,20320,986,4.6,13275
13,275,"Thomas County, GA",2002,21007,20001,1006,4.8,13275
13,275,"Thomas County, GA",2001,20276,19415,861,4.2,13275
13,275,"Thomas County, GA",2000,19739,18914,825,4.2,13275
13,275,"Thomas County, GA",1999,22086,20977,1109,5,13275
13,275,"Thomas County, GA",1998,21190,20212,978,4.6,13275
13,275,"Thomas County, GA",1997,21202,20251,951,4.5,13275
13,275,"Thomas County, GA",1996,20728,19847,881,4.3,13275
13,275,"Thomas County, GA",1995,19998,19197,801,4,13275
13,275,"Thomas County, GA",1994,19401,18570,831,4.3,13275
13,275,"Thomas County, GA",1993,18978,17950,1028,5.4,13275
13,275,"Thomas County, GA",1992,18422,17139,1283,7,13275
13,275,"Thomas County, GA",1991,18111,17266,845,4.7,13275
13,275,"Thomas County, GA",1990,18150,17262,888,4.9,13275
