state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
20,175,"Seward County, KS",2020,9816,9386,430,4.4000000000000004,20175
20,175,"Seward County, KS",2019,9555,9261,294,3.1,20175
20,175,"Seward County, KS",2018,9581,9278,303,3.2,20175
20,175,"Seward County, KS",2017,9839,9496,343,3.5,20175
20,175,"Seward County, KS",2016,10278,9831,447,4.3,20175
20,175,"Seward County, KS",2015,10651,10193,458,4.3,20175
20,175,"Seward County, KS",2014,11173,10785,388,3.5,20175
20,175,"Seward County, KS",2013,11107,10652,455,4.1,20175
20,175,"Seward County, KS",2012,10870,10424,446,4.1,20175
20,175,"Seward County, KS",2011,10875,10381,494,4.5,20175
20,175,"Seward County, KS",2010,10796,10270,526,4.9,20175
20,175,"Seward County, KS",2009,11115,10570,545,4.9,20175
20,175,"Seward County, KS",2008,11077,10731,346,3.1,20175
20,175,"Seward County, KS",2007,10460,10106,354,3.4,20175
20,175,"Seward County, KS",2006,10570,10215,355,3.4,20175
20,175,"Seward County, KS",2005,10404,9990,414,4,20175
20,175,"Seward County, KS",2004,10460,10025,435,4.2,20175
20,175,"Seward County, KS",2003,10332,9939,393,3.8,20175
20,175,"Seward County, KS",2002,10329,9915,414,4,20175
20,175,"Seward County, KS",2001,10201,9822,379,3.7,20175
20,175,"Seward County, KS",2000,10351,10037,314,3,20175
20,175,"Seward County, KS",1999,10856,10507,349,3.2,20175
20,175,"Seward County, KS",1998,10786,10454,332,3.1,20175
20,175,"Seward County, KS",1997,10766,10429,337,3.1,20175
20,175,"Seward County, KS",1996,10741,10255,486,4.5,20175
20,175,"Seward County, KS",1995,10681,10233,448,4.2,20175
20,175,"Seward County, KS",1994,10420,9994,426,4.1,20175
20,175,"Seward County, KS",1993,9888,9446,442,4.5,20175
20,175,"Seward County, KS",1992,9931,9496,435,4.4,20175
20,175,"Seward County, KS",1991,9947,9592,355,3.6,20175
20,175,"Seward County, KS",1990,9845,9451,394,4,20175
