state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,173,"Montgomery County, KY",2020,11355,10450,905,8,21173
21,173,"Montgomery County, KY",2019,11644,11045,599,5.1,21173
21,173,"Montgomery County, KY",2018,11646,10973,673,5.8,21173
21,173,"Montgomery County, KY",2017,11710,10954,756,6.5,21173
21,173,"Montgomery County, KY",2016,11854,11101,753,6.4,21173
21,173,"Montgomery County, KY",2015,11705,10943,762,6.5,21173
21,173,"Montgomery County, KY",2014,11760,10885,875,7.4,21173
21,173,"Montgomery County, KY",2013,12140,11121,1019,8.4,21173
21,173,"Montgomery County, KY",2012,12332,11237,1095,8.9,21173
21,173,"Montgomery County, KY",2011,12108,10757,1351,11.2,21173
21,173,"Montgomery County, KY",2010,12141,10647,1494,12.3,21173
21,173,"Montgomery County, KY",2009,12504,10888,1616,12.9,21173
21,173,"Montgomery County, KY",2008,12277,11364,913,7.4,21173
21,173,"Montgomery County, KY",2007,12261,11553,708,5.8,21173
21,173,"Montgomery County, KY",2006,12121,11395,726,6,21173
21,173,"Montgomery County, KY",2005,11664,10861,803,6.9,21173
21,173,"Montgomery County, KY",2004,11578,10815,763,6.6,21173
21,173,"Montgomery County, KY",2003,11713,10947,766,6.5,21173
21,173,"Montgomery County, KY",2002,11416,10665,751,6.6,21173
21,173,"Montgomery County, KY",2001,11452,10741,711,6.2,21173
21,173,"Montgomery County, KY",2000,11218,10734,484,4.3,21173
21,173,"Montgomery County, KY",1999,12734,12086,648,5.1,21173
21,173,"Montgomery County, KY",1998,12418,11911,507,4.1,21173
21,173,"Montgomery County, KY",1997,11833,11277,556,4.7,21173
21,173,"Montgomery County, KY",1996,11211,10626,585,5.2,21173
21,173,"Montgomery County, KY",1995,10543,9830,713,6.8,21173
21,173,"Montgomery County, KY",1994,10256,9392,864,8.4,21173
21,173,"Montgomery County, KY",1993,9698,8682,1016,10.5,21173
21,173,"Montgomery County, KY",1992,9686,8809,877,9.1,21173
21,173,"Montgomery County, KY",1991,10052,8624,1428,14.2,21173
21,173,"Montgomery County, KY",1990,10350,9217,1133,10.9,21173
