state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,133,"Sevier County, AR",2020,5524,5202,322,5.8,05133
05,133,"Sevier County, AR",2019,5526,5262,264,4.8,05133
05,133,"Sevier County, AR",2018,5599,5344,255,4.6,05133
05,133,"Sevier County, AR",2017,5673,5414,259,4.6,05133
05,133,"Sevier County, AR",2016,5704,5427,277,4.9,05133
05,133,"Sevier County, AR",2015,5688,5348,340,6,05133
05,133,"Sevier County, AR",2014,5889,5491,398,6.8,05133
05,133,"Sevier County, AR",2013,6018,5533,485,8.1,05133
05,133,"Sevier County, AR",2012,6224,5706,518,8.3,05133
05,133,"Sevier County, AR",2011,6402,5842,560,8.7,05133
05,133,"Sevier County, AR",2010,7089,6613,476,6.7,05133
05,133,"Sevier County, AR",2009,7541,7105,436,5.8,05133
05,133,"Sevier County, AR",2008,7543,7240,303,4,05133
05,133,"Sevier County, AR",2007,7694,7372,322,4.2,05133
05,133,"Sevier County, AR",2006,7672,7358,314,4.0999999999999996,05133
05,133,"Sevier County, AR",2005,7586,7262,324,4.3,05133
05,133,"Sevier County, AR",2004,7525,7182,343,4.6,05133
05,133,"Sevier County, AR",2003,7462,7120,342,4.6,05133
05,133,"Sevier County, AR",2002,7401,7086,315,4.3,05133
05,133,"Sevier County, AR",2001,7333,7030,303,4.1,05133
05,133,"Sevier County, AR",2000,7244,6972,272,3.8,05133
05,133,"Sevier County, AR",1999,6953,6638,315,4.5,05133
05,133,"Sevier County, AR",1998,7041,6672,369,5.2,05133
05,133,"Sevier County, AR",1997,6989,6579,410,5.9,05133
05,133,"Sevier County, AR",1996,6861,6436,425,6.2,05133
05,133,"Sevier County, AR",1995,7037,6700,337,4.8,05133
05,133,"Sevier County, AR",1994,6976,6662,314,4.5,05133
05,133,"Sevier County, AR",1993,7048,6714,334,4.7,05133
05,133,"Sevier County, AR",1992,7001,6585,416,5.9,05133
05,133,"Sevier County, AR",1991,6828,6426,402,5.9,05133
05,133,"Sevier County, AR",1990,6457,6178,279,4.3,05133
