state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,031,"Cassia County, ID",2020,12384,11930,454,3.7,16031
16,031,"Cassia County, ID",2019,12122,11843,279,2.3,16031
16,031,"Cassia County, ID",2018,11759,11501,258,2.2,16031
16,031,"Cassia County, ID",2017,11720,11431,289,2.5,16031
16,031,"Cassia County, ID",2016,11589,11254,335,2.9,16031
16,031,"Cassia County, ID",2015,11476,11120,356,3.1,16031
16,031,"Cassia County, ID",2014,11199,10768,431,3.8,16031
16,031,"Cassia County, ID",2013,11203,10551,652,5.8,16031
16,031,"Cassia County, ID",2012,11151,10491,660,5.9,16031
16,031,"Cassia County, ID",2011,11182,10462,720,6.4,16031
16,031,"Cassia County, ID",2010,11127,10363,764,6.9,16031
16,031,"Cassia County, ID",2009,10277,9666,611,5.9,16031
16,031,"Cassia County, ID",2008,11054,10630,424,3.8,16031
16,031,"Cassia County, ID",2007,10807,10466,341,3.2,16031
16,031,"Cassia County, ID",2006,10407,9984,423,4.0999999999999996,16031
16,031,"Cassia County, ID",2005,10047,9590,457,4.5,16031
16,031,"Cassia County, ID",2004,9878,9291,587,5.9,16031
16,031,"Cassia County, ID",2003,9904,9299,605,6.1,16031
16,031,"Cassia County, ID",2002,10355,9798,557,5.4,16031
16,031,"Cassia County, ID",2001,10345,9844,501,4.8,16031
16,031,"Cassia County, ID",2000,10281,9774,507,4.9,16031
16,031,"Cassia County, ID",1999,9691,9057,634,6.5,16031
16,031,"Cassia County, ID",1998,9687,8976,711,7.3,16031
16,031,"Cassia County, ID",1997,9549,8893,656,6.9,16031
16,031,"Cassia County, ID",1996,9844,9210,634,6.4,16031
16,031,"Cassia County, ID",1995,9599,8954,645,6.7,16031
16,031,"Cassia County, ID",1994,9501,8750,751,7.9,16031
16,031,"Cassia County, ID",1993,8612,7884,728,8.5,16031
16,031,"Cassia County, ID",1992,8990,8255,735,8.2,16031
16,031,"Cassia County, ID",1991,8655,8095,560,6.5,16031
16,031,"Cassia County, ID",1990,8433,7824,609,7.2,16031
