fips_code,area,period,qtrly_estabs,avg_wkly_wage
49047,"Uintah County, UT",2014-1,1304,951
49047,"Uintah County, UT",2014-2,1328,890
49047,"Uintah County, UT",2014-3,1333,915
49047,"Uintah County, UT",2014-4,1333,989
49047,"Uintah County, UT",2015-1,1320,949
49047,"Uintah County, UT",2015-2,1326,827
49047,"Uintah County, UT",2015-3,1327,843
49047,"Uintah County, UT",2015-4,1325,883
49047,"Uintah County, UT",2016-1,1263,832
49047,"Uintah County, UT",2016-2,1253,782
49047,"Uintah County, UT",2016-3,1253,801
49047,"Uintah County, UT",2016-4,1256,837
49047,"Uintah County, UT",2017-1,1197,864
49047,"Uintah County, UT",2017-2,1225,817
49047,"Uintah County, UT",2017-3,1230,839
49047,"Uintah County, UT",2017-4,1248,887
49047,"Uintah County, UT",2018-1,1228,872
49047,"Uintah County, UT",2018-2,1242,809
49047,"Uintah County, UT",2018-3,1253,851
49047,"Uintah County, UT",2018-4,1267,901
49047,"Uintah County, UT",2019-1,1250,846
49047,"Uintah County, UT",2019-2,1251,832
49047,"Uintah County, UT",2019-3,1256,842
49047,"Uintah County, UT",2019-4,1280,889
49047,"Uintah County, UT",2020-1,1234,828
49047,"Uintah County, UT",2020-2,1251,840
49047,"Uintah County, UT",2020-3,1263,811
