fips_code,area,period,qtrly_estabs,avg_wkly_wage
48351,"Newton County, TX",2014-1,146,555
48351,"Newton County, TX",2014-2,143,548
48351,"Newton County, TX",2014-3,139,549
48351,"Newton County, TX",2014-4,140,556
48351,"Newton County, TX",2015-1,140,521
48351,"Newton County, TX",2015-2,142,527
48351,"Newton County, TX",2015-3,142,578
48351,"Newton County, TX",2015-4,142,586
48351,"Newton County, TX",2016-1,141,558
48351,"Newton County, TX",2016-2,135,592
48351,"Newton County, TX",2016-3,137,619
48351,"Newton County, TX",2016-4,135,635
48351,"Newton County, TX",2017-1,135,627
48351,"Newton County, TX",2017-2,131,617
48351,"Newton County, TX",2017-3,131,686
48351,"Newton County, TX",2017-4,132,701
48351,"Newton County, TX",2018-1,131,694
48351,"Newton County, TX",2018-2,132,683
48351,"Newton County, TX",2018-3,135,707
48351,"Newton County, TX",2018-4,135,735
48351,"Newton County, TX",2019-1,140,753
48351,"Newton County, TX",2019-2,139,714
48351,"Newton County, TX",2019-3,143,726
48351,"Newton County, TX",2019-4,141,722
48351,"Newton County, TX",2020-1,139,759
48351,"Newton County, TX",2020-2,138,759
48351,"Newton County, TX",2020-3,140,774
