state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,351,"Newton County, TX",2020,5054,4497,557,11,48351
48,351,"Newton County, TX",2019,5144,4820,324,6.3,48351
48,351,"Newton County, TX",2018,5187,4837,350,6.7,48351
48,351,"Newton County, TX",2017,5278,4854,424,8,48351
48,351,"Newton County, TX",2016,5355,4930,425,7.9,48351
48,351,"Newton County, TX",2015,5371,4964,407,7.6,48351
48,351,"Newton County, TX",2014,5555,5089,466,8.4,48351
48,351,"Newton County, TX",2013,5596,4990,606,10.8,48351
48,351,"Newton County, TX",2012,5789,5153,636,11,48351
48,351,"Newton County, TX",2011,6050,5255,795,13.1,48351
48,351,"Newton County, TX",2010,5950,5190,760,12.8,48351
48,351,"Newton County, TX",2009,5868,5198,670,11.4,48351
48,351,"Newton County, TX",2008,5729,5307,422,7.4,48351
48,351,"Newton County, TX",2007,5758,5381,377,6.5,48351
48,351,"Newton County, TX",2006,5664,5252,412,7.3,48351
48,351,"Newton County, TX",2005,5799,5258,541,9.3000000000000007,48351
48,351,"Newton County, TX",2004,5901,5270,631,10.7,48351
48,351,"Newton County, TX",2003,6042,5287,755,12.5,48351
48,351,"Newton County, TX",2002,6053,5345,708,11.7,48351
48,351,"Newton County, TX",2001,5960,5371,589,9.9,48351
48,351,"Newton County, TX",2000,6122,5631,491,8,48351
48,351,"Newton County, TX",1999,5844,5030,814,13.9,48351
48,351,"Newton County, TX",1998,5875,5146,729,12.4,48351
48,351,"Newton County, TX",1997,6029,5234,795,13.2,48351
48,351,"Newton County, TX",1996,6063,5343,720,11.9,48351
48,351,"Newton County, TX",1995,6283,5580,703,11.2,48351
48,351,"Newton County, TX",1994,6202,5466,736,11.9,48351
48,351,"Newton County, TX",1993,5708,4948,760,13.3,48351
48,351,"Newton County, TX",1992,5398,4749,649,12,48351
48,351,"Newton County, TX",1991,5094,4561,533,10.5,48351
48,351,"Newton County, TX",1990,4956,4484,472,9.5,48351
