state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,029,"Coles County, IL",2020,23148,21432,1716,7.4,17029
17,029,"Coles County, IL",2019,23896,22978,918,3.8,17029
17,029,"Coles County, IL",2018,24262,23132,1130,4.7,17029
17,029,"Coles County, IL",2017,24490,23345,1145,4.7,17029
17,029,"Coles County, IL",2016,24628,23173,1455,5.9,17029
17,029,"Coles County, IL",2015,24131,22667,1464,6.1,17029
17,029,"Coles County, IL",2014,24280,22621,1659,6.8,17029
17,029,"Coles County, IL",2013,24398,22260,2138,8.8,17029
17,029,"Coles County, IL",2012,24739,22555,2184,8.8,17029
17,029,"Coles County, IL",2011,24787,22449,2338,9.4,17029
17,029,"Coles County, IL",2010,25634,23089,2545,9.9,17029
17,029,"Coles County, IL",2009,27597,25068,2529,9.2,17029
17,029,"Coles County, IL",2008,27696,25969,1727,6.2,17029
17,029,"Coles County, IL",2007,27858,26627,1231,4.4,17029
17,029,"Coles County, IL",2006,27231,26111,1120,4.0999999999999996,17029
17,029,"Coles County, IL",2005,26513,25287,1226,4.5999999999999996,17029
17,029,"Coles County, IL",2004,26965,25548,1417,5.3,17029
17,029,"Coles County, IL",2003,26880,25328,1552,5.8,17029
17,029,"Coles County, IL",2002,27154,25649,1505,5.5,17029
17,029,"Coles County, IL",2001,27927,26570,1357,4.9,17029
17,029,"Coles County, IL",2000,28233,27113,1120,4,17029
17,029,"Coles County, IL",1999,28245,27394,851,3,17029
17,029,"Coles County, IL",1998,27735,26809,926,3.3,17029
17,029,"Coles County, IL",1997,27585,26695,890,3.2,17029
17,029,"Coles County, IL",1996,27745,26598,1147,4.1,17029
17,029,"Coles County, IL",1995,27562,26574,988,3.6,17029
17,029,"Coles County, IL",1994,27053,26076,977,3.6,17029
17,029,"Coles County, IL",1993,26836,25492,1344,5,17029
17,029,"Coles County, IL",1992,26754,25157,1597,6,17029
17,029,"Coles County, IL",1991,26327,24897,1430,5.4,17029
17,029,"Coles County, IL",1990,26213,24802,1411,5.4,17029
